36.713330,-0.0286,0.0446,0.9960,0.997
36.718099,-0.0296,0.0472,1.0236,1.025
36.718706,-0.0291,0.0438,1.0058,1.007
36.722422,-0.0306,0.0446,1.0078,1.009
36.722764,-0.0294,0.0453,1.0227,1.024
36.729201,-0.0298,0.0458,1.0009,1.002
36.729845,-0.0306,0.0455,1.0158,1.017
36.730054,-0.0313,0.0431,1.0166,1.018
36.733420,-0.0281,0.0446,1.0021,1.004
36.733781,-0.0296,0.0455,1.0219,1.023
36.739372,-0.0277,0.0453,0.9995,1.001
36.740198,-0.0284,0.0460,1.0134,1.015
36.742889,-0.0291,0.0450,1.0102,1.012
36.743316,-0.0291,0.0465,1.0053,1.007
36.748141,-0.0294,0.0458,1.0131,1.015
36.748444,-0.0286,0.0446,1.0141,1.015
36.752749,-0.0284,0.0460,1.0100,1.011
36.753510,-0.0298,0.0453,1.0156,1.017
36.757361,-0.0298,0.0453,1.0148,1.016
36.757657,-0.0294,0.0460,1.0148,1.016
36.762539,-0.0291,0.0453,1.0144,1.016
36.763318,-0.0298,0.0443,1.0117,1.013
36.766331,-0.0286,0.0463,1.0104,1.012
36.766598,-0.0267,0.0455,1.0126,1.014
36.771705,-0.0296,0.0455,1.0134,1.015
36.772729,-0.0303,0.0468,1.0087,1.010
36.776571,-0.0281,0.0441,1.0112,1.013
36.776935,-0.0286,0.0448,1.0085,1.010
36.781723,-0.0301,0.0455,1.0122,1.014
36.782080,-0.0306,0.0438,1.0119,1.013
36.786731,-0.0269,0.0455,1.0102,1.012
36.787786,-0.0298,0.0465,1.0156,1.017
36.790353,-0.0296,0.0472,1.0129,1.014
36.790645,-0.0284,0.0468,1.0119,1.013
36.797402,-0.0286,0.0468,1.0136,1.015
36.798035,-0.0294,0.0475,1.0148,1.016
36.800323,-0.0291,0.0470,1.0131,1.015
36.800688,-0.0274,0.0470,1.0107,1.012
36.807172,-0.0289,0.0448,1.0095,1.011
36.807848,-0.0286,0.0463,1.0085,1.010
36.809563,-0.0281,0.0450,1.0085,1.010
36.809897,-0.0296,0.0450,1.0065,1.008
36.813753,-0.0301,0.0448,1.0202,1.022
36.813995,-0.0289,0.0465,1.0056,1.007
36.819282,-0.0298,0.0458,1.0144,1.016
36.820868,-0.0298,0.0455,1.0097,1.011
36.823674,-0.0272,0.0458,1.0258,1.027
36.824549,-0.0296,0.0438,0.9880,0.989
36.828334,-0.0294,0.0465,1.0451,1.047
36.829424,-0.0296,0.0438,0.9767,0.978
36.833061,-0.0303,0.0475,1.0419,1.043
36.833461,-0.0289,0.0450,0.9843,0.986
36.840666,-0.0294,0.0468,1.0456,1.047
36.841291,-0.0264,0.0429,0.9897,0.991
36.843352,-0.0294,0.0480,1.0476,1.049
36.843910,-0.0294,0.0468,0.9840,0.986
36.847285,-0.0291,0.0443,1.0219,1.023
36.847601,-0.0281,0.0443,0.9963,0.998
36.851915,-0.0291,0.0480,0.9987,1.000
36.852599,-0.0267,0.0460,1.0131,1.015
36.857951,-0.0296,0.0458,1.0200,1.021
36.858322,-0.0291,0.0460,1.0441,1.046
36.863340,-0.0303,0.0438,0.9995,1.001
36.864173,-0.0279,0.0468,1.0046,1.006
36.866188,-0.0284,0.0455,1.0058,1.007
36.866430,-0.0272,0.0460,1.0158,1.017
36.871530,-0.0330,0.0458,1.0251,1.027
36.871848,-0.0301,0.0455,1.0026,1.004
36.875944,-0.0269,0.0470,1.0153,1.017
36.876305,-0.0296,0.0453,1.0156,1.017
36.881042,-0.0277,0.0458,0.9916,0.993
36.885703,-0.0303,0.0433,1.0148,1.016
36.886388,-0.0311,0.0448,1.0170,1.019
36.886631,-0.0284,0.0446,1.0053,1.007
36.891110,-0.0303,0.0465,1.0219,1.023
36.891494,-0.0291,0.0458,1.0097,1.011
36.896882,-0.0291,0.0458,1.0156,1.017
36.897722,-0.0306,0.0446,1.0239,1.025
36.899757,-0.0281,0.0448,1.0031,1.005
36.900501,-0.0303,0.0448,1.0041,1.006
36.904576,-0.0306,0.0441,1.0195,1.021
36.905077,-0.0291,0.0448,1.0134,1.015
36.909046,-0.0306,0.0441,1.0202,1.022
36.909816,-0.0289,0.0450,0.9963,0.998
36.913781,-0.0306,0.0465,0.9909,0.992
36.914142,-0.0272,0.0468,1.0205,1.022
36.918734,-0.0274,0.0438,1.0134,1.015
36.919804,-0.0301,0.0450,1.0432,1.045
36.923357,-0.0289,0.0443,0.9941,0.995
36.923772,-0.0289,0.0455,1.0148,1.016
36.928110,-0.0284,0.0453,0.9980,0.999
36.928439,-0.0294,0.0458,0.9990,1.000
36.933281,-0.0294,0.0463,1.0166,1.018
36.933990,-0.0301,0.0443,1.0134,1.015
36.937776,-0.0291,0.0460,1.0500,1.051
36.938223,-0.0294,0.0450,0.9987,1.000
36.942914,-0.0306,0.0455,1.0219,1.023
36.944924,-0.0294,0.0443,0.9951,0.996
36.948215,-0.0286,0.0455,0.9926,0.994
36.948558,-0.0306,0.0448,1.0002,1.002
36.952374,-0.0308,0.0455,1.0058,1.007
36.953132,-0.0286,0.0463,1.0312,1.033
36.957643,-0.0291,0.0455,1.0100,1.011
36.958026,-0.0284,0.0465,1.0412,1.043
36.963761,-0.0294,0.0450,1.0024,1.004
36.964373,-0.0267,0.0458,1.0166,1.018
36.966685,-0.0281,0.0455,0.9978,0.999
36.967100,-0.0279,0.0436,1.0036,1.005
36.971479,-0.0294,0.0460,1.0026,1.004
36.971840,-0.0286,0.0460,1.0053,1.007
36.976725,-0.0306,0.0450,1.0305,1.032
36.977193,-0.0298,0.0446,1.0070,1.008
36.981337,-0.0291,0.0470,1.0402,1.042
36.981701,-0.0291,0.0446,0.9945,0.996
36.987817,-0.0294,0.0470,1.0329,1.034
36.988447,-0.0291,0.0458,0.9892,0.991
36.989738,-0.0296,0.0463,1.0241,1.026
36.990038,-0.0279,0.0448,0.9919,0.993
36.997980,-0.0291,0.0460,1.0207,1.022
36.998663,-0.0272,0.0460,1.0053,1.007
36.999602,-0.0291,0.0455,1.0061,1.008
36.999913,-0.0286,0.0468,1.0190,1.020
37.003716,-0.0303,0.0465,1.0009,1.002
37.003973,-0.0303,0.0455,1.0334,1.035
37.008646,-0.0311,0.0433,0.9990,1.000
37.009190,-0.0308,0.0458,1.0376,1.039
37.013586,-0.0274,0.0426,0.9826,0.984
37.013923,-0.0303,0.0470,1.0292,1.031
37.019088,-0.0274,0.0450,0.9850,0.986
37.020197,-0.0308,0.0455,1.0180,1.020
37.023143,-0.0294,0.0436,1.0136,1.015
37.023502,-0.0267,0.0465,1.0080,1.009
37.027341,-0.0279,0.0470,1.0190,1.020
37.027556,-0.0281,0.0438,1.0102,1.012
37.033083,-0.0294,0.0446,1.0185,1.020
37.033969,-0.0311,0.0441,1.0156,1.017
37.037561,-0.0294,0.0453,1.0112,1.013
37.037921,-0.0306,0.0446,1.0124,1.014
37.042413,-0.0284,0.0441,1.0085,1.010
37.043656,-0.0281,0.0455,1.0095,1.011
37.046624,-0.0303,0.0446,1.0102,1.012
37.046976,-0.0303,0.0468,1.0063,1.008
37.052306,-0.0298,0.0472,1.0078,1.009
37.053665,-0.0289,0.0475,1.0092,1.011
37.056906,-0.0308,0.0460,1.0114,1.013
37.057336,-0.0301,0.0460,1.0087,1.010
37.061705,-0.0303,0.0441,1.0102,1.012
37.062252,-0.0294,0.0453,1.0178,1.019
37.066635,-0.0291,0.0458,1.0134,1.015
37.067377,-0.0281,0.0477,1.0141,1.016
37.070949,-0.0262,0.0465,1.0161,1.017
37.071247,-0.0294,0.0460,1.0146,1.016
37.075769,-0.0269,0.0438,1.0109,1.012
37.076569,-0.0281,0.0460,1.0112,1.013
37.080124,-0.0311,0.0468,1.0112,1.013
37.080407,-0.0296,0.0443,1.0087,1.010
37.089073,-0.0277,0.0463,1.0073,1.009
37.089820,-0.0303,0.0455,1.0112,1.013
37.090090,-0.0286,0.0453,1.0104,1.012
37.090332,-0.0286,0.0436,1.0097,1.011
37.095288,-0.0289,0.0443,1.0100,1.011
37.095836,-0.0291,0.0460,1.0112,1.013
37.100433,-0.0284,0.0446,1.0139,1.015
37.101276,-0.0269,0.0455,1.0148,1.016
37.104129,-0.0291,0.0448,1.0131,1.015
37.104436,-0.0298,0.0455,1.0170,1.018
37.108513,-0.0296,0.0443,1.0041,1.006
37.109210,-0.0279,0.0441,1.0239,1.025
37.113288,-0.0286,0.0438,0.9909,0.992
37.113589,-0.0296,0.0458,1.0268,1.028
37.118166,-0.0303,0.0448,0.9980,0.999
37.118446,-0.0296,0.0465,1.0183,1.020
37.123479,-0.0298,0.0438,1.0019,1.003
37.124262,-0.0281,0.0453,1.0231,1.025
37.127393,-0.0279,0.0443,0.9919,0.993
37.127652,-0.0296,0.0458,1.0422,1.044
37.133174,-0.0296,0.0443,0.9804,0.982
37.133947,-0.0301,0.0472,1.0505,1.052
37.136618,-0.0274,0.0429,0.9821,0.983
37.136840,-0.0298,0.0468,1.0532,1.055
37.141908,-0.0269,0.0429,0.9806,0.982
37.142569,-0.0301,0.0470,1.0454,1.047
37.147272,-0.0284,0.0419,0.9836,0.985
37.147672,-0.0284,0.0448,1.0170,1.018
37.151690,-0.0272,0.0443,1.0097,1.011
37.151959,-0.0289,0.0460,1.0043,1.006
37.156138,-0.0303,0.0448,1.0305,1.032
37.156968,-0.0291,0.0441,0.9892,0.991
37.160727,-0.0301,0.0477,1.0212,1.023
37.161077,-0.0301,0.0438,1.0029,1.004
37.165734,-0.0281,0.0475,1.0151,1.017
37.166530,-0.0311,0.0450,1.0214,1.023
37.170632,-0.0272,0.0448,1.0019,1.003
37.171047,-0.0279,0.0470,1.0166,1.018
37.176092,-0.0308,0.0470,1.0166,1.018
37.177618,-0.0296,0.0463,1.0026,1.004
37.179948,-0.0286,0.0463,1.0148,1.016
37.180334,-0.0286,0.0455,1.0124,1.014
37.184422,-0.0264,0.0450,1.0065,1.008
37.184675,-0.0289,0.0443,1.0180,1.019
37.189798,-0.0267,0.0455,1.0041,1.005
37.190201,-0.0294,0.0450,1.0095,1.011
37.194476,-0.0313,0.0460,1.0183,1.020
37.194805,-0.0272,0.0441,1.0056,1.007
37.201150,-0.0298,0.0470,1.0068,1.008
37.201750,-0.0289,0.0446,1.0136,1.015
37.204227,-0.0294,0.0465,1.0090,1.010
37.204530,-0.0303,0.0477,1.0332,1.035
37.209010,-0.0267,0.0443,0.9980,0.999
37.211257,-0.0308,0.0460,1.0454,1.047
37.213251,-0.0313,0.0465,1.0019,1.003
37.213511,-0.0281,0.0429,0.9845,0.986
37.217444,-0.0279,0.0458,1.0305,1.032
37.217635,-0.0325,0.0465,0.9714,0.973
37.223049,-0.0289,0.0426,1.0212,1.022
37.223840,-0.0316,0.0460,1.0510,1.052
37.227063,-0.0308,0.0475,0.9911,0.993
37.227333,-0.0303,0.0426,1.0043,1.006
37.231920,-0.0281,0.0455,1.0217,1.023
37.233366,-0.0294,0.0482,1.0048,1.006
37.236680,-0.0286,0.0448,0.9831,0.985
37.237008,-0.0289,0.0431,1.0368,1.038
37.243207,-0.0289,0.0453,1.0439,1.045
37.244350,-0.0303,0.0477,1.0117,1.013
37.246618,-0.0289,0.0443,0.9787,0.980
37.247585,-0.0291,0.0450,1.0307,1.032
37.251408,-0.0328,0.0470,1.0222,1.024
37.252120,-0.0294,0.0429,0.9692,0.971
37.256114,-0.0301,0.0458,1.0168,1.018
37.256859,-0.0284,0.0448,1.0146,1.016
37.260856,-0.0286,0.0465,1.0212,1.023
37.261240,-0.0286,0.0438,1.0185,1.020
37.265597,-0.0294,0.0463,1.0288,1.030
37.266317,-0.0298,0.0453,1.0014,1.003
37.270238,-0.0277,0.0450,1.0034,1.005
37.270613,-0.0279,0.0441,1.0041,1.005
37.276727,-0.0274,0.0450,0.9982,1.000
37.279385,-0.0291,0.0441,1.0339,1.035
37.280211,-0.0269,0.0436,1.0195,1.021
37.280570,-0.0298,0.0455,1.0231,1.025
37.284126,-0.0296,0.0441,1.0019,1.003
37.284409,-0.0301,0.0453,0.9968,0.998
37.289579,-0.0306,0.0443,0.9951,0.997
37.290067,-0.0289,0.0446,0.9990,1.000
37.293720,-0.0296,0.0453,1.0361,1.037
37.294016,-0.0294,0.0446,1.0178,1.019
37.306535,-0.0298,0.0455,1.0234,1.025
37.307876,-0.0296,0.0426,0.9928,0.994
37.308024,-0.0296,0.0443,1.0046,1.006
37.308520,-0.0294,0.0448,1.0043,1.006
37.308772,-0.0294,0.0465,1.0034,1.005
37.308872,-0.0286,0.0453,1.0510,1.052
37.312600,-0.0296,0.0463,1.0136,1.015
37.313026,-0.0286,0.0455,1.0212,1.023
37.317462,-0.0298,0.0460,0.9904,0.992
37.317818,-0.0274,0.0453,0.9985,1.000
37.322363,-0.0296,0.0475,1.0224,1.024
37.322883,-0.0279,0.0455,1.0117,1.013
37.326917,-0.0303,0.0468,1.0283,1.030
37.327318,-0.0298,0.0455,0.9894,0.991
37.331457,-0.0277,0.0463,0.9997,1.001
37.331844,-0.0318,0.0453,1.0234,1.025
37.336599,-0.0286,0.0455,1.0151,1.017
37.337220,-0.0296,0.0482,1.0310,1.033
37.341518,-0.0279,0.0443,0.9906,0.992
37.341956,-0.0289,0.0460,1.0036,1.005
37.346382,-0.0303,0.0441,1.0295,1.031
37.347126,-0.0294,0.0470,1.0158,1.017
37.350918,-0.0294,0.0470,1.0207,1.022
37.351232,-0.0311,0.0455,0.9887,0.990
37.356302,-0.0301,0.0460,1.0131,1.015
37.357859,-0.0296,0.0448,1.0310,1.032
37.360386,-0.0262,0.0448,1.0085,1.010
37.360774,-0.0289,0.0455,0.9951,0.997
37.366293,-0.0308,0.0455,1.0017,1.003
37.367692,-0.0281,0.0453,1.0141,1.016
37.370011,-0.0294,0.0480,1.0390,1.041
37.370297,-0.0281,0.0433,1.0144,1.016
37.375842,-0.0286,0.0443,0.9995,1.001
37.376268,-0.0301,0.0465,1.0034,1.005
37.379098,-0.0301,0.0470,1.0017,1.003
37.379828,-0.0281,0.0448,1.0178,1.019
37.383807,-0.0298,0.0441,1.0205,1.022
37.384181,-0.0311,0.0463,1.0222,1.024
37.396351,-0.0284,0.0455,1.0007,1.002
37.396762,-0.0298,0.0470,1.0349,1.036
37.396912,-0.0284,0.0436,0.9782,0.980
37.397027,-0.0311,0.0490,1.0422,1.044
37.404199,-0.0272,0.0421,0.9728,0.974
37.404572,-0.0328,0.0480,1.0419,1.044
37.404694,-0.0247,0.0431,0.9845,0.986
37.404803,-0.0289,0.0485,1.0251,1.027
37.407198,-0.0255,0.0436,1.0124,1.014
37.407363,-0.0294,0.0468,1.0085,1.010
37.412156,-0.0277,0.0455,1.0327,1.034
37.412480,-0.0298,0.0438,1.0148,1.016
37.417443,-0.0301,0.0470,0.9494,0.951
37.417658,-0.0291,0.0441,1.0784,1.080
37.421782,-0.0279,0.0433,1.0144,1.016
37.422245,-0.0296,0.0463,0.9665,0.968
37.426679,-0.0284,0.0448,1.0366,1.038
37.426971,-0.0289,0.0448,1.0268,1.028
37.431334,-0.0269,0.0450,0.9978,0.999
37.431560,-0.0294,0.0446,0.9948,0.996
37.435979,-0.0289,0.0472,1.0104,1.012
37.436437,-0.0286,0.0482,1.0087,1.010
37.441044,-0.0308,0.0448,1.0500,1.051
37.441328,-0.0281,0.0443,1.0283,1.030
37.446189,-0.0284,0.0446,0.9926,0.994
37.446541,-0.0281,0.0443,1.0214,1.023
37.450652,-0.0291,0.0463,0.9718,0.973
37.450867,-0.0294,0.0446,1.0146,1.016
37.455455,-0.0303,0.0433,1.0412,1.043
37.455932,-0.0298,0.0436,0.9831,0.984
37.460263,-0.0284,0.0475,1.0112,1.013
37.460464,-0.0298,0.0433,1.0209,1.022
37.464584,-0.0291,0.0455,1.0046,1.006
37.464801,-0.0311,0.0477,1.0239,1.025
37.469507,-0.0286,0.0446,1.0078,1.009
37.470072,-0.0296,0.0460,1.0109,1.012
37.474197,-0.0298,0.0490,1.0417,1.043
37.474464,-0.0269,0.0426,0.9819,0.983
37.480449,-0.0298,0.0477,1.0126,1.014
37.481075,-0.0308,0.0455,1.0588,1.060
37.484277,-0.0272,0.0455,0.9606,0.962
37.484778,-0.0323,0.0460,1.0273,1.029
37.494657,-0.0286,0.0433,1.0314,1.033
37.495874,-0.0298,0.0458,0.9772,0.979
37.496335,-0.0296,0.0477,1.0488,1.050
37.496686,-0.0291,0.0429,0.9848,0.986
37.506428,-0.0298,0.0463,0.9936,0.995
37.507231,-0.0311,0.0463,1.0566,1.058
37.507461,-0.0281,0.0438,0.9638,0.965
37.507672,-0.0311,0.0477,1.0336,1.035
37.507869,-0.0306,0.0458,1.0212,1.023
37.508061,-0.0272,0.0453,0.9794,0.981
37.512477,-0.0301,0.0463,1.0637,1.065
37.514192,-0.0257,0.0446,0.9775,0.979
37.517096,-0.0286,0.0465,1.0354,1.037
37.517394,-0.0279,0.0438,1.0083,1.010
37.523378,-0.0284,0.0465,0.9862,0.988
37.524168,-0.0296,0.0463,1.0473,1.049
37.526545,-0.0269,0.0433,0.9626,0.964
37.526804,-0.0298,0.0468,1.0515,1.053
37.530866,-0.0272,0.0419,0.9672,0.968
37.531090,-0.0301,0.0463,1.0478,1.049
37.536052,-0.0289,0.0441,0.9772,0.979
37.536690,-0.0301,0.0470,1.0439,1.045
37.540919,-0.0291,0.0438,0.9836,0.985
37.541198,-0.0311,0.0460,1.0427,1.044
37.545732,-0.0277,0.0455,0.9811,0.983
37.546106,-0.0284,0.0477,1.0471,1.049
37.549868,-0.0294,0.0472,0.9821,0.984
37.550033,-0.0301,0.0468,1.0498,1.051
37.555411,-0.0274,0.0448,0.9779,0.979
37.555731,-0.0308,0.0450,1.0502,1.052
37.561390,-0.0291,0.0441,0.9743,0.976
37.561588,-0.0308,0.0492,1.0449,1.046
37.564583,-0.0272,0.0448,0.9797,0.981
37.564723,-0.0284,0.0460,1.0170,1.018
37.569313,-0.0284,0.0453,1.0136,1.015
37.569676,-0.0306,0.0458,1.0012,1.003
37.574155,-0.0289,0.0465,1.0283,1.030
37.574432,-0.0277,0.0433,0.9928,0.994
37.578330,-0.0296,0.0468,1.0222,1.024
37.578563,-0.0301,0.0470,1.0180,1.020
37.583145,-0.0306,0.0460,1.0056,1.007
37.583368,-0.0316,0.0453,1.0241,1.026
37.588065,-0.0286,0.0443,1.0102,1.012
37.588292,-0.0308,0.0450,1.0058,1.007
37.592631,-0.0289,0.0465,1.0146,1.016
37.593126,-0.0279,0.0438,1.0056,1.007
37.597907,-0.0301,0.0446,1.0102,1.012
37.598170,-0.0284,0.0453,1.0104,1.012
37.603258,-0.0264,0.0441,1.0075,1.009
37.603946,-0.0294,0.0448,1.0126,1.014
37.607149,-0.0286,0.0453,1.0100,1.011
37.607348,-0.0306,0.0460,1.0183,1.020
37.611881,-0.0284,0.0455,1.0097,1.011
37.612253,-0.0296,0.0487,1.0158,1.017
37.617167,-0.0284,0.0463,1.0117,1.013
37.617517,-0.0286,0.0468,1.0122,1.014
37.621576,-0.0303,0.0460,1.0102,1.012
37.621774,-0.0289,0.0463,1.0112,1.013
37.626842,-0.0289,0.0458,1.0114,1.013
37.627486,-0.0308,0.0448,1.0090,1.010
37.631131,-0.0281,0.0446,1.0102,1.012
37.631352,-0.0279,0.0450,1.0085,1.010
37.636128,-0.0289,0.0448,1.0097,1.011
37.636769,-0.0294,0.0458,1.0114,1.013
37.640433,-0.0277,0.0460,1.0117,1.013
37.640775,-0.0301,0.0455,1.0104,1.012
37.647516,-0.0306,0.0463,1.0144,1.016
37.648143,-0.0298,0.0448,1.0141,1.016
37.650525,-0.0281,0.0453,1.0146,1.016
37.651450,-0.0289,0.0463,1.0156,1.017
37.654521,-0.0298,0.0460,1.0134,1.015
37.654742,-0.0298,0.0448,1.0153,1.017
37.659726,-0.0281,0.0455,1.0109,1.012
37.660443,-0.0286,0.0441,1.0073,1.009
37.664889,-0.0274,0.0460,1.0112,1.013
37.665362,-0.0281,0.0458,1.0061,1.007
37.669387,-0.0296,0.0455,1.0056,1.007
37.670522,-0.0298,0.0463,1.0100,1.011
37.673824,-0.0303,0.0468,1.0107,1.012
37.674213,-0.0298,0.0441,1.0092,1.011
37.679870,-0.0289,0.0453,1.0156,1.017
37.681112,-0.0303,0.0468,1.0129,1.014
37.683143,-0.0279,0.0465,1.0144,1.016
37.683456,-0.0303,0.0470,1.0158,1.017
37.687858,-0.0284,0.0494,1.0156,1.017
37.688080,-0.0294,0.0470,1.0153,1.017
37.692695,-0.0279,0.0458,1.0122,1.014
37.693176,-0.0294,0.0460,1.0104,1.012
37.697515,-0.0296,0.0458,1.0122,1.014
37.697786,-0.0272,0.0429,1.0092,1.011
37.706044,-0.0298,0.0446,1.0063,1.008
37.706867,-0.0318,0.0463,1.0102,1.012
37.707125,-0.0298,0.0441,1.0097,1.011
37.707334,-0.0289,0.0438,1.0119,1.013
37.712260,-0.0298,0.0468,1.0095,1.011
37.714283,-0.0298,0.0480,1.0131,1.015
37.716726,-0.0262,0.0453,1.0131,1.014
37.717408,-0.0281,0.0458,1.0126,1.014
37.721205,-0.0303,0.0453,1.0122,1.014
37.721548,-0.0291,0.0468,1.0146,1.016
37.726191,-0.0272,0.0455,1.0119,1.013
37.727300,-0.0289,0.0453,1.0107,1.012
37.728613,-0.0323,0.0441,1.0080,1.009
37.732991,-0.0272,0.0411,1.0095,1.011
37.733241,-0.0284,0.0458,1.0080,1.009
37.737847,-0.0286,0.0450,1.0087,1.010
37.738621,-0.0294,0.0468,1.0095,1.011
37.742774,-0.0286,0.0472,1.0095,1.011
37.743095,-0.0301,0.0448,1.0119,1.013
37.747880,-0.0286,0.0463,1.0129,1.014
37.749393,-0.0272,0.0441,1.0151,1.016
37.752324,-0.0284,0.0450,1.0139,1.015
37.752694,-0.0308,0.0470,1.0151,1.017
37.758388,-0.0298,0.0421,1.0129,1.014
37.758990,-0.0291,0.0431,1.0107,1.012
37.761642,-0.0281,0.0458,1.0153,1.017
37.762198,-0.0284,0.0453,1.0102,1.012
37.766097,-0.0279,0.0433,1.0097,1.011
37.766350,-0.0294,0.0453,1.0073,1.009
37.771134,-0.0291,0.0438,1.0090,1.010
37.771845,-0.0306,0.0431,1.0095,1.011
37.776559,-0.0284,0.0446,1.0092,1.011
37.776823,-0.0306,0.0453,1.0104,1.012
37.781824,-0.0306,0.0433,1.0117,1.013
37.783188,-0.0291,0.0468,1.0146,1.016
37.786049,-0.0289,0.0450,1.0148,1.016
37.786379,-0.0284,0.0458,1.0144,1.016
37.789996,-0.0306,0.0446,1.0166,1.018
37.790225,-0.0298,0.0455,1.0129,1.014
37.794984,-0.0296,0.0438,1.0136,1.015
37.795772,-0.0291,0.0436,1.0119,1.013
37.799680,-0.0269,0.0436,1.0107,1.012
37.799995,-0.0279,0.0458,1.0073,1.009
37.805089,-0.0289,0.0463,1.0092,1.011
37.805782,-0.0296,0.0460,1.0104,1.012
37.809723,-0.0277,0.0431,1.0090,1.010
37.810033,-0.0269,0.0453,1.0097,1.011
37.814853,-0.0291,0.0431,1.0126,1.014
37.816069,-0.0284,0.0460,1.0124,1.014
37.818940,-0.0301,0.0458,1.0134,1.015
37.819354,-0.0296,0.0463,1.0136,1.015
37.826377,-0.0284,0.0455,1.0136,1.015
37.829628,-0.0298,0.0465,1.0129,1.014
37.830571,-0.0279,0.0448,1.0148,1.016
37.830960,-0.0286,0.0450,1.0122,1.014
37.832780,-0.0294,0.0443,1.0112,1.013
37.833023,-0.0291,0.0450,1.0070,1.008
37.837729,-0.0294,0.0465,1.0083,1.010
37.839002,-0.0259,0.0463,1.0102,1.012
37.842489,-0.0308,0.0436,1.0102,1.012
37.842843,-0.0298,0.0450,1.0097,1.011
37.848547,-0.0311,0.0441,1.0126,1.014
37.849148,-0.0303,0.0448,1.0136,1.015
37.852006,-0.0301,0.0448,1.0144,1.016
37.852353,-0.0286,0.0458,1.0158,1.017
37.856928,-0.0289,0.0470,1.0170,1.019
37.857465,-0.0281,0.0453,1.0144,1.016
37.862357,-0.0303,0.0458,1.0134,1.015
37.863404,-0.0296,0.0455,1.0141,1.016
37.866422,-0.0274,0.0450,1.0104,1.012
37.867053,-0.0286,0.0436,1.0112,1.013
37.871255,-0.0281,0.0448,1.0102,1.012
37.872265,-0.0289,0.0438,1.0097,1.011
37.876141,-0.0291,0.0453,1.0070,1.008
37.876496,-0.0301,0.0458,1.0102,1.012
37.880119,-0.0294,0.0446,1.0104,1.012
37.880308,-0.0274,0.0465,1.0104,1.012
37.885950,-0.0298,0.0453,1.0131,1.015
37.886394,-0.0291,0.0446,1.0134,1.015
37.889805,-0.0298,0.0429,1.0153,1.017
37.890068,-0.0274,0.0453,1.0153,1.017
37.894822,-0.0291,0.0443,1.0122,1.014
37.895577,-0.0264,0.0443,1.0102,1.012
37.899596,-0.0301,0.0455,1.0109,1.012
37.899913,-0.0296,0.0465,1.0102,1.012
37.905253,-0.0311,0.0443,1.0122,1.014
37.905932,-0.0284,0.0441,1.0087,1.010
37.909409,-0.0284,0.0475,1.0080,1.010
37.909695,-0.0279,0.0455,1.0085,1.010
37.913560,-0.0294,0.0455,1.0078,1.009
37.913809,-0.0296,0.0470,1.0092,1.011
37.918823,-0.0286,0.0463,1.0114,1.013
37.919646,-0.0303,0.0465,1.0119,1.013
37.923534,-0.0306,0.0460,1.0146,1.016
37.923874,-0.0267,0.0455,1.0131,1.015
37.927813,-0.0301,0.0450,1.0136,1.015
37.928825,-0.0284,0.0431,1.0134,1.015
37.932450,-0.0289,0.0468,1.0119,1.013
37.932760,-0.0291,0.0468,1.0112,1.013
37.939105,-0.0291,0.0450,1.0092,1.011
37.940423,-0.0301,0.0463,1.0070,1.009
37.942292,-0.0277,0.0458,1.0075,1.009
37.942658,-0.0286,0.0450,1.0056,1.007
37.946539,-0.0274,0.0458,1.0087,1.010
37.946806,-0.0296,0.0441,1.0114,1.013
37.951590,-0.0303,0.0463,1.0122,1.014
37.952340,-0.0301,0.0463,1.0146,1.016
37.956147,-0.0289,0.0458,1.0158,1.017
37.956396,-0.0301,0.0453,1.0134,1.015
37.961801,-0.0279,0.0441,1.0136,1.015
37.962818,-0.0286,0.0448,1.0131,1.015
37.966212,-0.0306,0.0448,1.0109,1.012
37.966534,-0.0294,0.0450,1.0112,1.013
37.971889,-0.0269,0.0465,1.0070,1.008
37.973470,-0.0284,0.0453,1.0087,1.010
37.975658,-0.0281,0.0472,1.0087,1.010
37.976064,-0.0255,0.0458,1.0080,1.009
37.979721,-0.0279,0.0472,1.0080,1.009
37.979969,-0.0303,0.0450,1.0114,1.013
37.984972,-0.0298,0.0472,1.0129,1.014
37.985642,-0.0296,0.0448,1.0139,1.015
37.990140,-0.0289,0.0429,1.0148,1.016
37.990575,-0.0281,0.0450,1.0144,1.016
37.998808,-0.0286,0.0480,1.0141,1.016
37.999446,-0.0303,0.0468,1.0139,1.015
38.002039,-0.0294,0.0441,1.0124,1.014
38.002397,-0.0281,0.0455,1.0112,1.013
38.010138,-0.0298,0.0458,1.0141,1.016
38.010569,-0.0277,0.0431,1.0112,1.012
38.010714,-0.0294,0.0438,1.0085,1.010
38.010839,-0.0313,0.0458,1.0058,1.007
38.013424,-0.0296,0.0468,1.0085,1.010
38.014240,-0.0277,0.0438,1.0102,1.012
38.017660,-0.0272,0.0453,1.0124,1.014
38.018009,-0.0284,0.0458,1.0112,1.013
38.022272,-0.0294,0.0443,1.0136,1.015
38.022384,-0.0286,0.0472,1.0156,1.017
38.027985,-0.0286,0.0460,1.0141,1.016
38.028500,-0.0284,0.0468,1.0163,1.018
38.032282,-0.0296,0.0441,1.0124,1.014
38.032646,-0.0301,0.0450,1.0139,1.015
38.036549,-0.0298,0.0455,1.0134,1.015
38.036704,-0.0298,0.0431,1.0087,1.010
38.041865,-0.0294,0.0453,1.0097,1.011
