1.065461,0.0129,0.4631,0.9166,1.03
1.065729,0.0129,0.4631,0.9166,1.03
1.075966,0.0227,0.4694,0.9091,1.02
1.076495,0.0276,0.4706,0.9039,1.02
1.088022,0.0193,0.4699,0.8959,1.01
1.088718,0.0193,0.4699,0.8959,1.01
1.089136,0.0193,0.4699,0.8959,1.01
1.099908,0.0166,0.4731,0.8998,1.02
1.100527,0.0156,0.4726,0.9073,1.02
1.111546,0.0119,0.4772,0.9152,1.03
1.111747,0.0119,0.4772,0.9152,1.03
1.121263,0.0070,0.4718,0.9225,1.04
1.121560,0.0070,0.4718,0.9225,1.04
1.132932,0.0082,0.4697,0.9169,1.03
1.133244,0.0082,0.4697,0.9169,1.03
1.145918,0.0143,0.4662,0.9025,1.02
1.146468,0.0143,0.4662,0.9025,1.02
1.155606,0.0224,0.4645,0.8929,1.01
1.155825,0.0224,0.4645,0.8929,1.01
1.165870,0.0283,0.4670,0.8959,1.01
1.166129,0.0283,0.4670,0.8959,1.01
1.177700,0.0237,0.4667,0.8981,1.01
1.177875,0.0237,0.4667,0.8981,1.01
1.178002,0.0237,0.4667,0.8981,1.01
1.187905,0.0180,0.4704,0.9042,1.02
1.199119,0.0129,0.4716,0.9159,1.03
1.199325,0.0129,0.4716,0.9159,1.03
1.199666,0.0114,0.4687,0.9210,1.03
1.210254,0.0109,0.4614,0.9389,1.05
1.210434,0.0109,0.4614,0.9389,1.05
1.221441,0.0124,0.4525,0.9472,1.05
1.221614,0.0124,0.4525,0.9472,1.05
1.233240,0.0188,0.4476,0.9530,1.05
1.233627,0.0210,0.4423,0.9523,1.05
1.245186,0.0227,0.4376,0.9482,1.04
1.245388,0.0227,0.4376,0.9482,1.04
1.256980,0.0307,0.4362,0.9435,1.04
1.257342,0.0332,0.4364,0.9411,1.04
1.257530,0.0332,0.4364,0.9411,1.04
1.273260,0.0324,0.4447,0.9364,1.04
1.273407,0.0324,0.4447,0.9364,1.04
1.277866,0.0285,0.4447,0.9349,1.04
1.289010,0.0212,0.4513,0.9327,1.04
1.289231,0.0212,0.4513,0.9327,1.04
1.301266,0.0141,0.4577,0.9310,1.04
1.301408,0.0141,0.4577,0.9310,1.04
1.311719,0.0163,0.4614,0.9325,1.04
1.311905,0.0163,0.4614,0.9325,1.04
1.323303,0.0171,0.4567,0.9313,1.04
1.323492,0.0171,0.4567,0.9313,1.04
1.333877,0.0129,0.4559,0.7806,0.90
1.334038,0.0129,0.4559,0.7806,0.90
1.345655,0.0346,0.4828,0.8756,1.00
1.345962,0.0346,0.4828,0.8756,1.00
1.356155,0.0288,0.4809,0.8763,1.00
1.356609,0.0361,0.4772,0.9147,1.03
1.367283,0.0405,0.4638,0.9677,1.07
1.367586,0.0405,0.4638,0.9677,1.07
1.379556,0.0151,0.4415,1.0039,1.10
1.379829,0.0151,0.4415,1.0039,1.10
1.391654,-0.0008,0.4225,1.0131,1.10
1.391786,-0.0008,0.4225,1.0131,1.10
1.391894,-0.0008,0.4225,1.0131,1.10
1.400657,0.0014,0.4176,1.0075,1.09
1.400805,0.0014,0.4176,1.0075,1.09
1.412534,0.0166,0.4215,0.9667,1.05
1.412745,0.0166,0.4215,0.9667,1.05
1.424500,0.0351,0.4440,0.8995,1.00
1.424658,0.0351,0.4440,0.8995,1.00
1.434281,0.0366,0.4572,0.8524,0.97
1.434454,0.0366,0.4572,0.8524,0.97
1.445659,0.0388,0.4767,0.8316,0.96
1.445895,0.0388,0.4767,0.8316,0.96
1.457175,0.0351,0.4941,0.8585,0.99
1.457321,0.0351,0.4941,0.8585,0.99
1.468132,0.0293,0.4897,0.8705,1.00
1.468703,0.0254,0.4875,0.8820,1.01
1.483263,0.0219,0.4767,0.9147,1.03
1.483455,0.0219,0.4767,0.9147,1.03
1.483576,0.0219,0.4767,0.9147,1.03
1.491628,0.0173,0.4670,0.9257,1.04
1.491791,0.0173,0.4670,0.9257,1.04
1.502767,0.0224,0.4511,0.9389,1.04
1.502929,0.0224,0.4511,0.9389,1.04
1.513003,0.0143,0.4389,0.9462,1.04
1.513294,0.0143,0.4389,0.9462,1.04
1.524321,0.0121,0.4379,0.9166,1.02
1.524544,0.0121,0.4379,0.9166,1.02
1.535479,0.0070,0.4425,0.9052,1.01
1.535683,0.0070,0.4425,0.9052,1.01
1.547341,0.0129,0.4494,0.9020,1.01
1.547560,0.0129,0.4494,0.9020,1.01
1.558679,0.0161,0.4498,0.9061,1.01
1.558945,0.0161,0.4498,0.9061,1.01
1.559150,0.0161,0.4498,0.9061,1.01
1.569511,0.0217,0.4464,0.9178,1.02
1.570761,0.0280,0.4418,0.9259,1.03
1.586634,0.0364,0.4357,0.9205,1.02
1.594612,0.0407,0.4215,0.9205,1.01
1.603135,0.0434,0.4174,0.9293,1.02
1.616733,0.0490,0.4098,0.9501,1.04
1.616900,0.0490,0.4098,0.9501,1.04
1.628043,0.0525,0.4032,0.9648,1.05
1.628194,0.0525,0.4032,0.9648,1.05
1.628318,0.0525,0.4032,0.9648,1.05
1.637157,0.0515,0.3988,0.9699,1.05
1.647601,0.0447,0.3919,0.9704,1.05
1.648229,0.0447,0.3919,0.9704,1.05
1.660761,0.0378,0.3866,0.9823,1.06
1.660912,0.0378,0.3866,0.9823,1.06
1.669901,0.0359,0.3866,0.9840,1.06
1.670038,0.0359,0.3866,0.9840,1.06
1.680898,0.0359,0.3841,0.9902,1.06
1.681070,0.0359,0.3841,0.9902,1.06
1.692833,0.0398,0.3844,0.9897,1.06
1.693085,0.0398,0.3844,0.9897,1.06
1.703560,0.0437,0.3858,0.9826,1.06
1.703831,0.0437,0.3858,0.9826,1.06
1.714755,0.0429,0.3863,0.9755,1.05
1.714914,0.0429,0.3863,0.9755,1.05
1.725880,0.0439,0.3876,0.9631,1.04
1.726130,0.0439,0.3876,0.9631,1.04
1.737072,0.0471,0.3929,0.9579,1.04
1.737238,0.0471,0.3929,0.9579,1.04
1.748055,0.0456,0.4027,0.9477,1.03
1.748296,0.0456,0.4027,0.9477,1.03
1.760320,0.0434,0.4064,0.9418,1.03
1.760589,0.0434,0.4064,0.9418,1.03
1.771649,0.0378,0.4115,0.9325,1.02
1.771847,0.0378,0.4115,0.9325,1.02
1.781927,0.0368,0.4164,0.9276,1.02
1.782114,0.0368,0.4164,0.9276,1.02
1.792952,0.0337,0.4179,0.9252,1.02
1.793151,0.0337,0.4179,0.9252,1.02
1.804612,0.0283,0.4166,0.9230,1.01
1.804796,0.0283,0.4166,0.9230,1.01
1.816466,0.0317,0.4191,0.9227,1.01
1.816760,0.0317,0.4191,0.9227,1.01
1.826678,0.0329,0.4201,0.9262,1.02
1.826884,0.0329,0.4201,0.9262,1.02
1.837931,0.0324,0.4154,0.9298,1.02
1.838202,0.0324,0.4154,0.9298,1.02
1.849623,0.0322,0.4125,0.9325,1.02
1.849822,0.0322,0.4125,0.9325,1.02
1.849957,0.0322,0.4125,0.9325,1.02
1.860403,0.0300,0.4132,0.9345,1.02
1.872358,0.0354,0.4081,0.9460,1.03
1.872551,0.0354,0.4081,0.9460,1.03
1.882576,0.0359,0.4047,0.9528,1.04
1.882799,0.0359,0.4047,0.9528,1.04
1.894538,0.0432,0.4013,0.9594,1.04
1.894681,0.0432,0.4013,0.9594,1.04
1.906059,0.0451,0.3973,0.9604,1.04
1.906241,0.0451,0.3973,0.9604,1.04
1.916108,0.0478,0.3944,0.9604,1.04
1.928492,0.0417,0.3910,0.9596,1.04
1.928680,0.0417,0.3910,0.9596,1.04
1.928814,0.0417,0.3910,0.9596,1.04
1.939091,0.0395,0.3939,0.9560,1.03
1.939285,0.0395,0.3939,0.9560,1.03
1.950793,0.0376,0.3990,0.9526,1.03
1.950943,0.0376,0.3990,0.9526,1.03
1.961183,0.0349,0.4000,0.9533,1.03
1.961411,0.0349,0.4000,0.9533,1.03
1.972041,0.0351,0.4044,0.9516,1.03
1.972216,0.0351,0.4044,0.9516,1.03
1.983248,0.0359,0.4047,0.9545,1.04
1.983531,0.0359,0.4049,0.9591,1.04
1.995103,0.0373,0.4035,0.9555,1.04
1.995292,0.0373,0.4035,0.9555,1.04
2.006470,0.0390,0.4047,0.9577,1.04
2.006729,0.0390,0.4047,0.9577,1.04
2.017187,0.0393,0.3981,0.9611,1.04
2.017368,0.0393,0.3981,0.9611,1.04
2.029563,0.0403,0.3993,0.9545,1.04
2.029861,0.0403,0.3993,0.9545,1.04
2.039482,0.0385,0.4025,0.9560,1.04
2.039771,0.0385,0.4025,0.9560,1.04
2.051065,0.0407,0.4061,0.9506,1.03
2.051195,0.0407,0.4061,0.9506,1.03
2.061920,0.0429,0.4379,0.9511,1.05
2.062091,0.0429,0.4379,0.9511,1.05
2.073140,0.0407,0.4120,0.9945,1.08
2.073314,0.0407,0.4120,0.9945,1.08
2.085662,0.0107,0.4235,0.8944,0.99
2.085875,0.0107,0.4235,0.8944,0.99
2.095753,0.0056,0.4242,0.8912,0.99
2.096026,0.0056,0.4242,0.8912,0.99
2.107896,0.0163,0.4298,0.8998,1.00
2.108847,0.0163,0.4298,0.8998,1.00
2.109247,0.0163,0.4298,0.8998,1.00
2.119354,0.0354,0.4257,0.9083,1.00
2.119619,0.0354,0.4257,0.9083,1.00
2.129587,0.0483,0.4257,0.9389,1.03
2.129742,0.0483,0.4257,0.9389,1.03
2.142169,0.0500,0.4135,0.9599,1.05
2.142320,0.0500,0.4135,0.9599,1.05
2.153567,0.0454,0.4093,0.9618,1.05
2.153818,0.0454,0.4093,0.9618,1.05
2.163671,0.0354,0.4108,0.9623,1.05
2.163882,0.0354,0.4108,0.9623,1.05
2.175215,0.0259,0.4223,0.9411,1.03
2.175389,0.0259,0.4223,0.9411,1.03
2.186710,0.0171,0.4406,0.9330,1.03
2.186877,0.0171,0.4406,0.9330,1.03
2.196618,0.0121,0.4513,0.9247,1.03
2.196845,0.0121,0.4513,0.9247,1.03
2.207847,0.0002,0.4408,0.9120,1.01
2.208114,0.0002,0.4408,0.9120,1.01
2.219039,0.0009,0.4520,0.9157,1.02
2.219221,0.0009,0.4520,0.9157,1.02
2.231323,0.0139,0.4428,0.9025,1.01
2.231497,0.0139,0.4428,0.9025,1.01
2.241702,0.0241,0.4345,0.9054,1.00
2.241914,0.0241,0.4345,0.9054,1.00
2.252718,0.0383,0.4337,0.9059,1.01
2.252959,0.0383,0.4337,0.9059,1.01
2.263382,0.0449,0.4301,0.9127,1.01
2.263624,0.0449,0.4301,0.9127,1.01
2.274729,0.0410,0.4252,0.9249,1.02
2.274937,0.0410,0.4252,0.9249,1.02
2.275075,0.0410,0.4252,0.9249,1.02
2.288854,0.0361,0.4279,0.9408,1.03
2.289004,0.0361,0.4279,0.9408,1.03
2.299390,0.0312,0.4254,0.9479,1.04
2.299714,0.0312,0.4254,0.9479,1.04
2.308841,0.0276,0.4237,0.9547,1.04
2.309083,0.0276,0.4237,0.9547,1.04
2.320135,0.0276,0.4218,0.9567,1.05
2.320342,0.0276,0.4218,0.9567,1.05
2.332136,0.0237,0.4164,0.9572,1.04
2.332317,0.0237,0.4164,0.9572,1.04
2.343116,0.0207,0.4137,0.9594,1.04
2.343312,0.0207,0.4137,0.9594,1.04
2.353821,0.0212,0.4122,0.9538,1.04
2.354043,0.0212,0.4122,0.9538,1.04
2.364526,0.0197,0.4147,0.9479,1.03
2.364743,0.0197,0.4147,0.9479,1.03
2.375691,0.0202,0.4181,0.9467,1.04
2.376452,0.0202,0.4181,0.9467,1.04
2.388955,0.0219,0.4196,0.9374,1.03
2.389115,0.0219,0.4196,0.9374,1.03
2.389237,0.0219,0.4196,0.9374,1.03
2.403349,0.0283,0.4235,0.9359,1.03
2.403493,0.0283,0.4235,0.9359,1.03
2.403667,0.0283,0.4235,0.9359,1.03
2.409411,0.0307,0.4242,0.9357,1.03
2.421500,0.0361,0.4288,0.9327,1.03
2.421654,0.0361,0.4288,0.9327,1.03
2.432167,0.0376,0.4296,0.9354,1.03
2.432410,0.0376,0.4296,0.9354,1.03
2.443959,0.0329,0.4262,0.9313,1.02
2.444179,0.0329,0.4262,0.9313,1.02
2.454824,0.0305,0.4286,0.9288,1.02
2.455027,0.0305,0.4286,0.9288,1.02
2.465853,0.0324,0.4259,0.9352,1.03
2.466048,0.0324,0.4259,0.9352,1.03
2.477416,0.0307,0.4225,0.9379,1.03
2.477595,0.0307,0.4225,0.9379,1.03
2.477714,0.0307,0.4225,0.9379,1.03
2.488257,0.0256,0.4697,0.9088,1.02
2.499798,0.0283,0.4428,1.0014,1.10
2.501918,0.0124,0.4391,0.9337,1.03
2.510616,0.0014,0.4398,0.8687,0.97
2.512028,-0.0027,0.4450,0.8424,0.95
2.521140,-0.0013,0.4513,0.8986,1.01
2.521327,-0.0013,0.4513,0.8986,1.01
2.534094,0.0024,0.4396,0.9005,1.00
2.534282,0.0024,0.4396,0.9005,1.00
2.556952,0.0471,0.4064,0.9938,1.07
2.557179,0.0471,0.4064,0.9938,1.07
2.557323,0.0471,0.4064,0.9938,1.07
2.557448,0.0471,0.4064,0.9938,1.07
2.566760,0.0552,0.4015,0.9958,1.08
2.567120,0.0552,0.4015,0.9958,1.08
2.578653,0.0498,0.3954,0.9933,1.07
2.579107,0.0498,0.3954,0.9933,1.07
2.588458,0.0412,0.4096,0.9775,1.06
2.588619,0.0412,0.4096,0.9775,1.06
2.600308,0.0310,0.4281,0.9538,1.05
2.600546,0.0310,0.4281,0.9538,1.05
2.611042,0.0143,0.4420,0.9281,1.03
2.611248,0.0143,0.4420,0.9281,1.03
2.622961,0.0036,0.4484,0.9113,1.02
2.623497,0.0036,0.4484,0.9113,1.02
2.634469,0.0058,0.4520,0.9017,1.01
2.635487,0.0043,0.4525,0.8929,1.00
2.645938,0.0139,0.4494,0.8876,0.99
2.646107,0.0139,0.4494,0.8876,0.99
2.646231,0.0139,0.4494,0.8876,0.99
2.657561,0.0239,0.4457,0.8937,1.00
2.657878,0.0290,0.4467,0.8971,1.00
2.667048,0.0337,0.4450,0.9000,1.00
2.667275,0.0337,0.4450,0.9000,1.00
2.679767,0.0346,0.4452,0.9100,1.01
2.680349,0.0346,0.4452,0.9100,1.01
2.689917,0.0334,0.4435,0.9198,1.02
2.697429,0.0293,0.4418,0.9200,1.02
2.702219,0.0293,0.4418,0.9200,1.02
2.702419,0.0293,0.4418,0.9200,1.02
2.712968,0.0161,0.4396,0.9386,1.04
2.713278,0.0161,0.4396,0.9386,1.04
2.723447,0.0112,0.4352,0.9450,1.04
2.724028,0.0112,0.4352,0.9450,1.04
2.735697,0.0131,0.4271,0.9547,1.05
2.736057,0.0131,0.4271,0.9547,1.05
2.745502,0.0188,0.4227,0.9577,1.05
2.745702,0.0188,0.4227,0.9577,1.05
2.757176,0.0188,0.4166,0.9616,1.05
2.758076,0.0188,0.4166,0.9616,1.05
2.758481,0.0188,0.4166,0.9616,1.05
2.769421,0.0234,0.4127,0.9638,1.05
2.769801,0.0234,0.4127,0.9638,1.05
2.779234,0.0259,0.4103,0.9584,1.04
2.779431,0.0259,0.4103,0.9584,1.04
2.792817,0.0298,0.4181,0.9506,1.04
2.792964,0.0298,0.4181,0.9506,1.04
2.807325,0.0337,0.4254,0.9450,1.04
2.807478,0.0337,0.4254,0.9450,1.04
2.807606,0.0337,0.4254,0.9450,1.04
2.813267,0.0312,0.4264,0.9413,1.03
2.824490,0.0288,0.4284,0.9377,1.03
2.825593,0.0276,0.4301,0.9379,1.03
2.835010,0.0320,0.4342,0.9399,1.04
2.835202,0.0320,0.4342,0.9399,1.04
2.846242,0.0315,0.4332,0.9371,1.03
2.846507,0.0315,0.4332,0.9371,1.03
2.858245,0.0237,0.4398,0.9171,1.02
2.858790,0.0237,0.4398,0.9171,1.02
2.869280,0.0256,0.4643,0.9178,1.03
2.869488,0.0256,0.4643,0.9178,1.03
2.869632,0.0256,0.4643,0.9178,1.03
2.881803,0.0019,0.4569,0.8350,0.95
2.881954,0.0019,0.4569,0.8350,0.95
2.891721,-0.0013,0.4559,0.8348,0.95
2.891992,-0.0013,0.4559,0.8348,0.95
2.903837,0.0043,0.4577,0.8766,0.99
2.905759,0.0156,0.4545,0.8827,0.99
2.914570,0.0215,0.4408,0.8900,0.99
2.915790,0.0190,0.4232,0.9144,1.01
2.925617,0.0227,0.4186,0.9406,1.03
2.926756,0.0227,0.4186,0.9406,1.03
2.939242,0.0410,0.4210,1.0063,1.09
2.939431,0.0410,0.4210,1.0063,1.09
2.951506,0.0385,0.4003,1.0065,1.08
2.951627,0.0385,0.4003,1.0065,1.08
2.959146,0.0290,0.3995,1.0100,1.09
2.959672,0.0290,0.3995,1.0100,1.09
2.969522,0.0227,0.4198,0.9823,1.07
2.970679,0.0227,0.4198,0.9823,1.07
2.982647,0.0158,0.4342,0.9526,1.05
2.982853,0.0158,0.4342,0.9526,1.05
2.992219,0.0109,0.4362,0.9354,1.03
2.994139,0.0126,0.4408,0.9308,1.03
3.003500,0.0092,0.4474,0.9078,1.01
3.004287,0.0092,0.4474,0.9078,1.01
3.014863,0.0148,0.4562,0.8927,1.00
3.015051,0.0148,0.4562,0.8927,1.00
3.025904,0.0190,0.4582,0.8900,1.00
3.026152,0.0190,0.4582,0.8900,1.00
3.036999,0.0207,0.4559,0.8866,1.00
3.037353,0.0207,0.4559,0.8866,1.00
3.049979,0.0261,0.4523,0.8976,1.01
3.050209,0.0261,0.4523,0.8976,1.01
3.050382,0.0261,0.4523,0.8976,1.01
3.059524,0.0259,0.4491,0.9008,1.01
3.059706,0.0259,0.4491,0.9008,1.01
3.071846,0.0197,0.4489,0.9100,1.01
3.071998,0.0197,0.4489,0.9100,1.01
3.081611,0.0185,0.4498,0.9171,1.02
3.081810,0.0185,0.4498,0.9171,1.02
3.093005,0.0244,0.4459,0.9274,1.03
3.093750,0.0244,0.4459,0.9274,1.03
3.104396,0.0178,0.4423,0.9457,1.04
3.104548,0.0178,0.4423,0.9457,1.04
3.116209,0.0158,0.4330,0.9540,1.05
