12.372060,0.6297,0.8095,-0.1382,1.03
12.372716,0.6285,0.8085,-0.1370,1.03
12.372983,0.6285,0.8085,-0.1370,1.03
12.383902,0.6241,0.8048,-0.1233,1.03
12.384494,0.6241,0.8048,-0.1233,1.03
12.394689,0.6275,0.8048,-0.1145,1.03
12.395902,0.6275,0.8048,-0.1145,1.03
12.405619,0.6270,0.8041,-0.1111,1.03
12.406177,0.6270,0.8041,-0.1111,1.03
12.420944,0.6300,0.8002,-0.1099,1.02
12.421281,0.6300,0.8002,-0.1099,1.02
12.421527,0.6300,0.8002,-0.1099,1.02
12.432114,0.6317,0.8017,-0.1126,1.03
12.432373,0.6317,0.8017,-0.1126,1.03
12.439367,0.6288,0.8009,-0.1187,1.03
12.450195,0.6280,0.8026,-0.1177,1.03
12.450540,0.6280,0.8026,-0.1177,1.03
12.450839,0.6280,0.8026,-0.1177,1.03
12.461247,0.6283,0.8058,-0.1187,1.03
12.461589,0.6283,0.8058,-0.1187,1.03
12.473382,0.6244,0.8063,-0.1182,1.03
12.473802,0.6244,0.8063,-0.1182,1.03
12.483581,0.6224,0.8085,-0.1172,1.03
12.483986,0.6224,0.8085,-0.1172,1.03
12.495774,0.6266,0.8117,-0.1187,1.03
12.496924,0.6239,0.8109,-0.1182,1.03
12.506985,0.6209,0.8126,-0.1199,1.03
12.507373,0.6209,0.8126,-0.1199,1.03
12.531332,0.6202,0.8134,-0.1204,1.03
12.531541,0.6202,0.8134,-0.1204,1.03
12.531713,0.6202,0.8134,-0.1204,1.03
12.531872,0.6202,0.8134,-0.1204,1.03
12.532040,0.6202,0.8134,-0.1204,1.03
12.538812,0.6187,0.8122,-0.1192,1.03
12.550107,0.6185,0.8129,-0.1216,1.03
12.550272,0.6185,0.8129,-0.1216,1.03
12.561492,0.6241,0.8122,-0.1248,1.03
12.561700,0.6241,0.8122,-0.1248,1.03
12.573178,0.6253,0.8087,-0.1268,1.03
12.573412,0.6253,0.8087,-0.1268,1.03
12.573629,0.6253,0.8087,-0.1268,1.03
12.584630,0.6236,0.8090,-0.1268,1.03
12.585539,0.6236,0.8090,-0.1268,1.03
12.597343,0.6270,0.8087,-0.1238,1.03
12.597931,0.6270,0.8087,-0.1238,1.03
12.608052,0.6261,0.8078,-0.1219,1.03
12.608887,0.6261,0.8078,-0.1219,1.03
12.621735,0.6214,0.8097,-0.1224,1.03
12.622099,0.6214,0.8097,-0.1224,1.03
12.622411,0.6214,0.8097,-0.1224,1.03
12.631071,0.6207,0.8080,-0.1199,1.03
12.640801,0.6219,0.8080,-0.1177,1.03
12.641321,0.6219,0.8080,-0.1177,1.03
12.651719,0.6200,0.8075,-0.1272,1.03
12.652960,0.6258,0.8085,-0.1319,1.03
12.663618,0.6324,0.8065,-0.1331,1.03
12.664538,0.6324,0.8065,-0.1331,1.03
12.675179,0.6361,0.8075,-0.1331,1.04
12.677637,0.6361,0.8075,-0.1331,1.04
12.678050,0.6361,0.8075,-0.1331,1.04
12.687105,0.6388,0.8109,-0.1338,1.04
12.687535,0.6388,0.8109,-0.1338,1.04
12.697461,0.6344,0.8061,-0.1277,1.03
12.698044,0.6344,0.8061,-0.1277,1.03
12.708026,0.6268,0.8046,-0.1172,1.03
12.708433,0.6268,0.8046,-0.1172,1.03
12.722323,0.6195,0.8024,-0.1133,1.02
12.722702,0.6195,0.8024,-0.1133,1.02
12.723490,0.6170,0.8031,-0.1116,1.02
12.733668,0.6187,0.8029,-0.1053,1.02
12.734134,0.6187,0.8029,-0.1053,1.02
12.740991,0.6190,0.8070,-0.1038,1.02
12.753423,0.6217,0.8104,-0.1075,1.03
12.753892,0.6217,0.8104,-0.1075,1.03
12.754439,0.6217,0.8104,-0.1075,1.03
12.763364,0.6263,0.8119,-0.1153,1.03
12.763636,0.6263,0.8119,-0.1153,1.03
12.775480,0.6288,0.8131,-0.1233,1.04
12.777032,0.6312,0.8126,-0.1260,1.04
12.787014,0.6217,0.8124,-0.1299,1.03
12.787369,0.6217,0.8124,-0.1299,1.03
12.797416,0.6185,0.8097,-0.1343,1.03
12.797877,0.6185,0.8097,-0.1343,1.03
12.810330,0.6119,0.8114,-0.1282,1.02
12.810792,0.6119,0.8114,-0.1282,1.02
12.820940,0.6109,0.8134,-0.1238,1.02
12.821139,0.6109,0.8134,-0.1238,1.02
12.821279,0.6109,0.8134,-0.1238,1.02
12.830384,0.6161,0.8117,-0.1180,1.03
12.830759,0.6161,0.8117,-0.1180,1.03
12.841800,0.6209,0.8141,-0.1145,1.03
12.842675,0.6239,0.8131,-0.1158,1.03
12.853066,0.6292,0.8117,-0.1170,1.03
12.853606,0.6292,0.8117,-0.1170,1.03
12.865146,0.6324,0.8109,-0.1180,1.04
12.865800,0.6324,0.8109,-0.1180,1.04
12.877257,0.6351,0.8087,-0.1238,1.04
12.877988,0.6351,0.8087,-0.1238,1.04
12.887902,0.6319,0.8065,-0.1309,1.03
12.888089,0.6319,0.8065,-0.1309,1.03
12.898088,0.6244,0.8041,-0.1285,1.03
12.899565,0.6219,0.8073,-0.1260,1.03
12.909969,0.6165,0.8056,-0.1233,1.02
12.910167,0.6165,0.8056,-0.1233,1.02
12.921841,0.6117,0.8065,-0.1226,1.02
12.922239,0.6117,0.8065,-0.1226,1.02
12.923091,0.6148,0.8061,-0.1206,1.02
12.931588,0.6161,0.8048,-0.1182,1.02
12.942937,0.6244,0.8095,-0.1172,1.03
12.943233,0.6244,0.8095,-0.1172,1.03
12.943485,0.6244,0.8095,-0.1172,1.03
12.953312,0.6290,0.8117,-0.1194,1.03
12.964546,0.6268,0.8112,-0.1170,1.03
12.964708,0.6268,0.8112,-0.1170,1.03
12.964817,0.6268,0.8112,-0.1170,1.03
12.977679,0.6290,0.8114,-0.1233,1.03
12.977818,0.6290,0.8114,-0.1233,1.03
12.987725,0.6275,0.8078,-0.1246,1.03
12.987923,0.6275,0.8078,-0.1246,1.03
12.999179,0.6224,0.8075,-0.1216,1.03
12.999338,0.6224,0.8075,-0.1216,1.03
13.009294,0.6229,0.8095,-0.1192,1.03
13.009457,0.6229,0.8095,-0.1192,1.03
13.021876,0.6212,0.8053,-0.1131,1.02
13.022304,0.6205,0.8053,-0.1116,1.02
13.032459,0.6217,0.8082,-0.1111,1.03
13.033621,0.6253,0.8087,-0.1092,1.03
13.043582,0.6285,0.8104,-0.1128,1.03
13.075621,0.6214,0.8082,-0.1116,1.03
13.077310,0.6214,0.8082,-0.1116,1.03
13.077444,0.6214,0.8082,-0.1116,1.03
13.077559,0.6214,0.8082,-0.1116,1.03
13.077668,0.6214,0.8082,-0.1116,1.03
13.077783,0.6214,0.8082,-0.1116,1.03
13.077888,0.6214,0.8082,-0.1116,1.03
13.077992,0.6214,0.8082,-0.1116,1.03
13.088022,0.6229,0.8070,-0.1158,1.03
13.089580,0.6219,0.8080,-0.1143,1.03
13.099353,0.6222,0.8090,-0.1206,1.03
13.099710,0.6222,0.8090,-0.1206,1.03
13.112627,0.6268,0.8075,-0.1255,1.03
13.113084,0.6268,0.8075,-0.1255,1.03
13.122960,0.6273,0.8119,-0.1280,1.03
13.123211,0.6273,0.8119,-0.1280,1.03
13.133249,0.6231,0.8119,-0.1246,1.03
13.133648,0.6231,0.8119,-0.1246,1.03
13.144948,0.6236,0.8075,-0.1268,1.03
13.145552,0.6236,0.8075,-0.1268,1.03
13.156288,0.6239,0.8061,-0.1255,1.03
13.156586,0.6239,0.8061,-0.1255,1.03
13.156836,0.6239,0.8061,-0.1255,1.03
13.167614,0.6231,0.8051,-0.1241,1.03
13.168091,0.6231,0.8051,-0.1241,1.03
13.178398,0.6275,0.8046,-0.1224,1.03
13.178857,0.6275,0.8046,-0.1224,1.03
13.190509,0.6327,0.8063,-0.1202,1.03
13.191020,0.6327,0.8063,-0.1202,1.03
13.201626,0.6336,0.8085,-0.1263,1.03
13.202180,0.6336,0.8085,-0.1263,1.03
13.216286,0.6246,0.8078,-0.1228,1.03
13.216708,0.6246,0.8078,-0.1228,1.03
13.217021,0.6246,0.8078,-0.1228,1.03
13.230653,0.6229,0.8102,-0.1294,1.03
13.231097,0.6229,0.8102,-0.1294,1.03
13.231829,0.6249,0.8065,-0.1355,1.03
13.236538,0.6249,0.8065,-0.1355,1.03
13.245333,0.6217,0.8029,-0.1355,1.02
13.257021,0.6288,0.8046,-0.1402,1.03
13.257290,0.6288,0.8046,-0.1402,1.03
13.257502,0.6288,0.8046,-0.1402,1.03
13.269146,0.6297,0.8043,-0.1353,1.03
13.270769,0.6319,0.8041,-0.1292,1.03
13.279932,0.6363,0.8051,-0.1255,1.03
13.280702,0.6363,0.8051,-0.1255,1.03
13.290698,0.6314,0.8007,-0.1221,1.03
13.291367,0.6314,0.8007,-0.1221,1.03
13.301801,0.6244,0.7994,-0.1172,1.02
13.302170,0.6244,0.7994,-0.1172,1.02
13.317095,0.6275,0.8036,-0.1192,1.03
13.317939,0.6297,0.8019,-0.1185,1.03
13.318293,0.6297,0.8019,-0.1185,1.03
13.330740,0.6275,0.8058,-0.1141,1.03
13.331593,0.6263,0.8058,-0.1153,1.03
13.337100,0.6263,0.8058,-0.1153,1.03
13.338198,0.6263,0.8058,-0.1153,1.03
13.346611,0.6310,0.8048,-0.1180,1.03
13.358287,0.6314,0.8061,-0.1241,1.03
13.358937,0.6314,0.8061,-0.1241,1.03
13.359453,0.6314,0.8061,-0.1241,1.03
13.369785,0.6297,0.8053,-0.1248,1.03
13.370816,0.6268,0.8048,-0.1236,1.03
13.380561,0.6329,0.8068,-0.1275,1.03
13.380927,0.6329,0.8068,-0.1275,1.03
13.391571,0.6317,0.8065,-0.1270,1.03
13.392106,0.6317,0.8065,-0.1270,1.03
13.402961,0.6292,0.8061,-0.1238,1.03
13.404437,0.6273,0.8085,-0.1268,1.03
13.418142,0.6278,0.8068,-0.1248,1.03
13.418565,0.6278,0.8068,-0.1248,1.03
13.418928,0.6278,0.8068,-0.1248,1.03
13.430972,0.6244,0.8070,-0.1258,1.03
13.431429,0.6227,0.8068,-0.1211,1.03
13.437319,0.6217,0.8043,-0.1209,1.02
13.449802,0.6285,0.8102,-0.1209,1.03
13.450999,0.6278,0.8114,-0.1211,1.03
13.451509,0.6278,0.8114,-0.1211,1.03
13.457885,0.6246,0.8092,-0.1189,1.03
13.470718,0.6285,0.8043,-0.1206,1.03
13.471231,0.6285,0.8043,-0.1206,1.03
13.471619,0.6285,0.8043,-0.1206,1.03
13.481010,0.6307,0.8036,-0.1241,1.03
13.493275,0.6302,0.8036,-0.1202,1.03
13.494812,0.6322,0.8048,-0.1199,1.03
13.495293,0.6322,0.8048,-0.1199,1.03
13.505151,0.6305,0.8065,-0.1204,1.03
13.505591,0.6305,0.8065,-0.1204,1.03
13.514694,0.6241,0.8024,-0.1206,1.02
13.515166,0.6241,0.8024,-0.1206,1.02
13.529734,0.6200,0.8021,-0.1182,1.02
13.530124,0.6200,0.8021,-0.1182,1.02
13.530927,0.6202,0.8031,-0.1197,1.02
13.543681,0.6270,0.8075,-0.1224,1.03
13.544327,0.6270,0.8075,-0.1224,1.03
13.550118,0.6285,0.8065,-0.1226,1.03
13.559942,0.6297,0.8053,-0.1214,1.03
13.561158,0.6302,0.8068,-0.1248,1.03
13.570468,0.6300,0.8080,-0.1294,1.03
13.570870,0.6300,0.8080,-0.1294,1.03
13.593222,0.6278,0.8061,-0.1338,1.03
13.594168,0.6268,0.8041,-0.1299,1.03
13.594610,0.6268,0.8041,-0.1299,1.03
13.595035,0.6268,0.8041,-0.1299,1.03
13.603162,0.6253,0.8048,-0.1324,1.03
13.603404,0.6253,0.8048,-0.1324,1.03
13.616902,0.6222,0.8075,-0.1275,1.03
13.617111,0.6222,0.8075,-0.1275,1.03
13.628190,0.6244,0.8029,-0.1292,1.03
13.628922,0.6244,0.8029,-0.1292,1.03
13.637140,0.6244,0.8021,-0.1272,1.02
13.637679,0.6244,0.8021,-0.1272,1.02
13.649551,0.6297,0.8029,-0.1280,1.03
13.650845,0.6361,0.8065,-0.1333,1.04
13.661656,0.6383,0.8068,-0.1353,1.04
13.662333,0.6383,0.8068,-0.1353,1.04
13.671264,0.6373,0.8051,-0.1343,1.04
13.671578,0.6373,0.8051,-0.1343,1.04
13.682593,0.6385,0.8085,-0.1346,1.04
13.683374,0.6373,0.8070,-0.1365,1.04
13.683681,0.6373,0.8070,-0.1365,1.04
13.694966,0.6341,0.8061,-0.1341,1.03
13.704939,0.6283,0.8029,-0.1260,1.03
13.717330,0.6212,0.8017,-0.1194,1.02
13.717565,0.6212,0.8017,-0.1194,1.02
13.727264,0.6222,0.8004,-0.1189,1.02
13.727514,0.6222,0.8004,-0.1189,1.02
13.737596,0.6227,0.7997,-0.1165,1.02
13.737784,0.6227,0.7997,-0.1165,1.02
13.750067,0.6258,0.8053,-0.1194,1.03
13.750486,0.6258,0.8053,-0.1194,1.03
13.760936,0.6278,0.8043,-0.1204,1.03
13.761206,0.6278,0.8043,-0.1204,1.03
13.771806,0.6290,0.8100,-0.1185,1.03
13.772157,0.6290,0.8100,-0.1185,1.03
13.783567,0.6256,0.8087,-0.1268,1.03
13.783894,0.6256,0.8087,-0.1268,1.03
13.784224,0.6256,0.8087,-0.1268,1.03
13.794321,0.6187,0.8075,-0.1280,1.03
13.794767,0.6187,0.8075,-0.1280,1.03
13.804942,0.6214,0.8112,-0.1280,1.03
13.805094,0.6214,0.8112,-0.1280,1.03
13.817225,0.6205,0.8078,-0.1248,1.03
13.817356,0.6205,0.8078,-0.1248,1.03
13.827678,0.6241,0.8080,-0.1277,1.03
13.828032,0.6241,0.8080,-0.1277,1.03
13.838695,0.6236,0.8056,-0.1253,1.03
13.839083,0.6236,0.8056,-0.1253,1.03
13.850356,0.6266,0.8053,-0.1194,1.03
13.850499,0.6266,0.8053,-0.1194,1.03
13.860580,0.6288,0.8058,-0.1167,1.03
13.860756,0.6288,0.8058,-0.1167,1.03
13.871574,0.6270,0.8048,-0.1123,1.03
13.871731,0.6270,0.8048,-0.1123,1.03
13.871841,0.6270,0.8048,-0.1123,1.03
13.882847,0.6275,0.8048,-0.1182,1.03
13.883007,0.6275,0.8048,-0.1182,1.03
13.894070,0.6268,0.8080,-0.1258,1.03
13.894223,0.6268,0.8080,-0.1258,1.03
13.905546,0.6256,0.8078,-0.1314,1.03
13.918409,0.6209,0.8092,-0.1370,1.03
13.918581,0.6209,0.8092,-0.1370,1.03
13.918707,0.6209,0.8092,-0.1370,1.03
13.928254,0.6207,0.8046,-0.1360,1.03
13.928401,0.6207,0.8046,-0.1360,1.03
13.939102,0.6224,0.8017,-0.1360,1.02
13.939428,0.6241,0.8043,-0.1365,1.03
13.950287,0.6280,0.8026,-0.1311,1.03
13.950438,0.6280,0.8026,-0.1311,1.03
13.961485,0.6356,0.8031,-0.1297,1.03
13.961649,0.6356,0.8031,-0.1297,1.03
13.973472,0.6371,0.8021,-0.1214,1.03
13.973642,0.6371,0.8021,-0.1214,1.03
13.983630,0.6346,0.8014,-0.1228,1.03
13.983774,0.6346,0.8014,-0.1228,1.03
13.996209,0.6358,0.8048,-0.1236,1.03
13.996526,0.6319,0.8036,-0.1255,1.03
13.996652,0.6319,0.8036,-0.1255,1.03
14.006718,0.6292,0.8041,-0.1248,1.03
14.019074,0.6253,0.8034,-0.1324,1.03
14.019231,0.6253,0.8034,-0.1324,1.03
14.019356,0.6253,0.8034,-0.1324,1.03
14.029034,0.6273,0.8041,-0.1370,1.03
14.040480,0.6295,0.8063,-0.1377,1.03
14.040681,0.6295,0.8063,-0.1377,1.03
14.040839,0.6295,0.8063,-0.1377,1.03
14.051655,0.6263,0.8068,-0.1319,1.03
14.051902,0.6263,0.8068,-0.1319,1.03
14.063596,0.6270,0.8051,-0.1319,1.03
14.063918,0.6270,0.8051,-0.1319,1.03
14.075059,0.6236,0.8053,-0.1268,1.03
14.075532,0.6236,0.8053,-0.1268,1.03
14.085992,0.6229,0.8058,-0.1231,1.03
14.086391,0.6229,0.8058,-0.1231,1.03
14.098195,0.6280,0.8017,-0.1285,1.03
14.098711,0.6280,0.8017,-0.1285,1.03
14.108090,0.6268,0.7980,-0.1297,1.02
14.108353,0.6268,0.7980,-0.1297,1.02
14.123247,0.6341,0.8019,-0.1348,1.03
14.123435,0.6341,0.8019,-0.1348,1.03
14.130771,0.6385,0.8019,-0.1341,1.03
14.135445,0.6366,0.8034,-0.1304,1.03
14.135813,0.6366,0.8034,-0.1304,1.03
14.141519,0.6383,0.7994,-0.1307,1.03
14.152933,0.6327,0.7997,-0.1243,1.03
14.153896,0.6317,0.7985,-0.1236,1.03
14.163058,0.6270,0.7997,-0.1204,1.02
14.163218,0.6270,0.7997,-0.1204,1.02
14.174602,0.6258,0.8014,-0.1160,1.02
14.174766,0.6258,0.8014,-0.1160,1.02
14.185700,0.6351,0.8012,-0.1221,1.03
14.185920,0.6351,0.8012,-0.1221,1.03
14.197553,0.6349,0.7999,-0.1238,1.03
14.197874,0.6349,0.7999,-0.1238,1.03
14.209311,0.6358,0.8017,-0.1275,1.03
14.210250,0.6351,0.8029,-0.1268,1.03
14.210580,0.6351,0.8029,-0.1268,1.03
14.224985,0.6327,0.8053,-0.1324,1.03
14.225242,0.6327,0.8053,-0.1324,1.03
14.232180,0.6292,0.8034,-0.1292,1.03
14.232579,0.6292,0.8034,-0.1292,1.03
14.243043,0.6219,0.8012,-0.1287,1.02
14.243443,0.6219,0.8012,-0.1287,1.02
14.255061,0.6236,0.8073,-0.1260,1.03
14.255468,0.6236,0.8073,-0.1260,1.03
14.265827,0.6222,0.8061,-0.1238,1.03
14.266309,0.6222,0.8061,-0.1238,1.03
14.277533,0.6241,0.8041,-0.1214,1.03
14.278189,0.6241,0.8041,-0.1214,1.03
14.290010,0.6273,0.8031,-0.1280,1.03
14.290888,0.6290,0.8031,-0.1241,1.03
14.291238,0.6290,0.8031,-0.1241,1.03
14.298621,0.6295,0.8036,-0.1258,1.03
14.311979,0.6319,0.8012,-0.1228,1.03
14.312400,0.6319,0.8012,-0.1228,1.03
14.312749,0.6319,0.8012,-0.1228,1.03
14.326208,0.6302,0.8058,-0.1314,1.03
14.326629,0.6302,0.8058,-0.1314,1.03
14.326976,0.6302,0.8058,-0.1314,1.03
14.338807,0.6263,0.8056,-0.1294,1.03
14.339106,0.6263,0.8056,-0.1294,1.03
14.345824,0.6263,0.8058,-0.1307,1.03
14.354455,0.6305,0.8104,-0.1363,1.04
14.354971,0.6305,0.8104,-0.1363,1.04
14.365958,0.6307,0.8051,-0.1431,1.03
14.366797,0.6307,0.8051,-0.1431,1.03
14.378624,0.6246,0.8056,-0.1392,1.03
14.379012,0.6246,0.8056,-0.1392,1.03
14.389193,0.6256,0.8046,-0.1353,1.03
14.389578,0.6256,0.8046,-0.1353,1.03
14.399475,0.6266,0.8061,-0.1341,1.03
14.400414,0.6280,0.8046,-0.1299,1.03
14.412365,0.6263,0.8029,-0.1224,1.03
14.413436,0.6263,0.8029,-0.1224,1.03
14.425699,0.6261,0.8031,-0.1180,1.03
14.426108,0.6261,0.8031,-0.1180,1.03
14.426449,0.6261,0.8031,-0.1180,1.03
14.436573,0.6266,0.8034,-0.1197,1.03
14.436957,0.6266,0.8034,-0.1197,1.03
14.444506,0.6249,0.8034,-0.1214,1.02
14.455290,0.6261,0.8056,-0.1246,1.03
14.455877,0.6261,0.8056,-0.1246,1.03
14.456607,0.6261,0.8056,-0.1246,1.03
14.468947,0.6307,0.8046,-0.1336,1.03
14.469495,0.6307,0.8046,-0.1336,1.03
14.479091,0.6319,0.8053,-0.1380,1.03
14.479605,0.6319,0.8053,-0.1380,1.03
14.489378,0.6305,0.8051,-0.1402,1.03
14.489797,0.6305,0.8051,-0.1402,1.03
14.500250,0.6319,0.8078,-0.1382,1.03
14.500454,0.6319,0.8078,-0.1382,1.03
14.511983,0.6283,0.8061,-0.1326,1.03
14.512569,0.6283,0.8061,-0.1326,1.03
14.526757,0.6268,0.8039,-0.1255,1.03
14.527206,0.6268,0.8039,-0.1255,1.03
14.527544,0.6268,0.8039,-0.1255,1.03
14.540179,0.6241,0.8039,-0.1204,1.02
14.540562,0.6241,0.8039,-0.1204,1.02
14.545570,0.6234,0.8043,-0.1248,1.03
14.556782,0.6229,0.8041,-0.1197,1.02
14.557915,0.6236,0.8041,-0.1241,1.03
14.569023,0.6217,0.8046,-0.1238,1.02
14.569497,0.6217,0.8046,-0.1238,1.02
14.580177,0.6200,0.8063,-0.1224,1.02
14.581492,0.6190,0.8053,-0.1226,1.02
14.591239,0.6180,0.8080,-0.1228,1.02
14.591670,0.6180,0.8080,-0.1228,1.02
14.601006,0.6180,0.8087,-0.1294,1.03
14.601405,0.6180,0.8087,-0.1294,1.03
14.613014,0.6217,0.8070,-0.1307,1.03
14.613956,0.6231,0.8082,-0.1304,1.03
14.627549,0.6224,0.8063,-0.1346,1.03
14.628430,0.6251,0.8075,-0.1360,1.03
14.628785,0.6251,0.8075,-0.1360,1.03
14.640525,0.6251,0.8075,-0.1429,1.03
14.640970,0.6251,0.8075,-0.1429,1.03
14.641321,0.6251,0.8075,-0.1429,1.03
14.645940,0.6283,0.8061,-0.1416,1.03
14.657252,0.6251,0.8061,-0.1351,1.03
14.657492,0.6251,0.8061,-0.1351,1.03
14.671102,0.6300,0.8046,-0.1338,1.03
14.671517,0.6300,0.8046,-0.1338,1.03
14.679128,0.6346,0.8063,-0.1355,1.03
14.679434,0.6346,0.8063,-0.1355,1.03
14.689858,0.6322,0.8070,-0.1311,1.03
14.690000,0.6322,0.8070,-0.1311,1.03
14.700939,0.6270,0.8063,-0.1275,1.03
14.701091,0.6270,0.8063,-0.1275,1.03
14.712070,0.6266,0.8034,-0.1309,1.03
14.712250,0.6266,0.8034,-0.1309,1.03
14.725142,0.6239,0.8017,-0.1324,1.02
14.725373,0.6239,0.8017,-0.1324,1.02
14.725547,0.6239,0.8017,-0.1324,1.02
14.735295,0.6236,0.8017,-0.1299,1.02
14.735793,0.6236,0.8017,-0.1299,1.02
14.747109,0.6263,0.8053,-0.1309,1.03
14.747455,0.6263,0.8053,-0.1309,1.03
14.758232,0.6339,0.8029,-0.1407,1.03
14.758687,0.6339,0.8029,-0.1407,1.03
14.769710,0.6353,0.8021,-0.1404,1.03
14.770998,0.6329,0.8019,-0.1416,1.03
14.781211,0.6344,0.8031,-0.1380,1.03
14.782327,0.6310,0.8034,-0.1382,1.03
14.790740,0.6280,0.8058,-0.1302,1.03
14.791176,0.6280,0.8058,-0.1302,1.03
14.802515,0.6258,0.8056,-0.1324,1.03
14.802671,0.6258,0.8056,-0.1324,1.03
14.802863,0.6258,0.8056,-0.1324,1.03
14.813607,0.6202,0.8029,-0.1316,1.02
14.813749,0.6202,0.8029,-0.1316,1.02
14.830250,0.6207,0.8051,-0.1294,1.02
14.830924,0.6207,0.8051,-0.1294,1.02
14.831392,0.6207,0.8051,-0.1294,1.02
14.842090,0.6292,0.8061,-0.1297,1.03
14.849138,0.6317,0.8058,-0.1319,1.03
14.849597,0.6317,0.8058,-0.1319,1.03
14.858345,0.6314,0.8073,-0.1353,1.03
14.858702,0.6314,0.8073,-0.1353,1.03
14.870068,0.6332,0.8046,-0.1343,1.03
14.871613,0.6273,0.8007,-0.1351,1.03
14.881544,0.6307,0.8051,-0.1407,1.03
14.881883,0.6307,0.8051,-0.1407,1.03
14.891607,0.6273,0.8043,-0.1399,1.03
14.892107,0.6273,0.8043,-0.1399,1.03
14.905212,0.6214,0.8039,-0.1324,1.02
14.905669,0.6214,0.8039,-0.1324,1.02
14.914652,0.6236,0.8034,-0.1343,1.03
14.914827,0.6236,0.8034,-0.1343,1.03
14.926111,0.6263,0.8070,-0.1365,1.03
14.926260,0.6263,0.8070,-0.1365,1.03
14.936335,0.6278,0.8053,-0.1370,1.03
14.936552,0.6278,0.8053,-0.1370,1.03
14.947377,0.6280,0.8053,-0.1326,1.03
14.947570,0.6280,0.8053,-0.1326,1.03
14.959096,0.6310,0.8056,-0.1351,1.03
14.959276,0.6310,0.8056,-0.1351,1.03
14.969738,0.6332,0.8043,-0.1373,1.03
14.970061,0.6329,0.8017,-0.1373,1.03
14.981474,0.6312,0.8012,-0.1307,1.03
14.981623,0.6312,0.8012,-0.1307,1.03
14.981732,0.6312,0.8012,-0.1307,1.03
14.992628,0.6300,0.8009,-0.1358,1.03
14.992777,0.6300,0.8009,-0.1358,1.03
15.003455,0.6270,0.8012,-0.1319,1.03
15.003593,0.6270,0.8012,-0.1319,1.03
15.014761,0.6231,0.8002,-0.1326,1.02
15.014937,0.6231,0.8002,-0.1326,1.02
15.033101,0.6353,0.8029,-0.1343,1.03
15.033327,0.6353,0.8029,-0.1343,1.03
15.033529,0.6353,0.8029,-0.1343,1.03
15.041451,0.6346,0.8021,-0.1351,1.03
15.042042,0.6346,0.8021,-0.1351,1.03
15.048904,0.6341,0.8017,-0.1307,1.03
15.060001,0.6305,0.7999,-0.1343,1.03
15.060612,0.6290,0.8009,-0.1348,1.03
15.071531,0.6297,0.8017,-0.1343,1.03
15.071993,0.6297,0.8017,-0.1343,1.03
15.072339,0.6297,0.8017,-0.1343,1.03
15.082300,0.6275,0.8043,-0.1280,1.03
15.082533,0.6275,0.8043,-0.1280,1.03
15.094951,0.6251,0.8082,-0.1299,1.03
15.095637,0.6251,0.8082,-0.1299,1.03
15.105686,0.6246,0.8082,-0.1311,1.03
15.106518,0.6246,0.8082,-0.1311,1.03
15.118991,0.6249,0.8029,-0.1341,1.03
15.119716,0.6249,0.8029,-0.1341,1.03
15.131967,0.6222,0.8073,-0.1341,1.03
15.132335,0.6222,0.8073,-0.1341,1.03
15.132662,0.6222,0.8073,-0.1341,1.03
15.144514,0.6227,0.8075,-0.1338,1.03
15.144847,0.6227,0.8075,-0.1338,1.03
15.150125,0.6258,0.8053,-0.1385,1.03
15.161089,0.6246,0.8041,-0.1358,1.03
15.161353,0.6246,0.8041,-0.1358,1.03
15.171956,0.6234,0.8046,-0.1331,1.03
15.172313,0.6234,0.8046,-0.1331,1.03
15.183162,0.6214,0.8058,-0.1348,1.03
15.183759,0.6300,0.8075,-0.1380,1.03
15.184116,0.6300,0.8075,-0.1380,1.03
15.195883,0.6312,0.8043,-0.1397,1.03
15.217378,0.6285,0.8002,-0.1375,1.03
15.219150,0.6285,0.8002,-0.1375,1.03
15.219301,0.6285,0.8002,-0.1375,1.03
15.219478,0.6285,0.8002,-0.1375,1.03
15.219601,0.6285,0.8002,-0.1375,1.03
15.219715,0.6285,0.8002,-0.1375,1.03
15.227409,0.6336,0.8004,-0.1333,1.03
15.240664,0.6270,0.7997,-0.1294,1.02
15.241159,0.6249,0.7994,-0.1282,1.02
15.241369,0.6249,0.7994,-0.1282,1.02
15.251003,0.6236,0.8029,-0.1282,1.02
15.251433,0.6236,0.8029,-0.1282,1.02
15.261672,0.6290,0.8039,-0.1333,1.03
15.261965,0.6290,0.8039,-0.1333,1.03
15.274643,0.6314,0.8036,-0.1394,1.03
15.276272,0.6339,0.8063,-0.1416,1.04
15.286048,0.6297,0.8078,-0.1385,1.03
15.286454,0.6297,0.8078,-0.1385,1.03
15.295965,0.6273,0.8065,-0.1407,1.03
15.297750,0.6278,0.8056,-0.1402,1.03
15.306762,0.6295,0.8034,-0.1426,1.03
15.307518,0.6268,0.8014,-0.1394,1.03
15.318274,0.6202,0.8031,-0.1360,1.02
15.318616,0.6202,0.8031,-0.1360,1.02
15.318875,0.6202,0.8031,-0.1360,1.02
15.332823,0.6212,0.8041,-0.1314,1.02
15.333263,0.6212,0.8041,-0.1314,1.02
15.344772,0.6251,0.8058,-0.1304,1.03
15.345719,0.6266,0.8070,-0.1299,1.03
15.346068,0.6266,0.8070,-0.1299,1.03
15.352573,0.6292,0.8078,-0.1292,1.03
15.362934,0.6300,0.8048,-0.1329,1.03
