0.298964,-0.0602,0.9741,0.3516,1.04
0.299236,-0.0663,0.9753,0.3503,1.04
0.310762,-0.0628,0.9834,0.3320,1.04
0.310925,-0.0628,0.9834,0.3320,1.04
0.311039,-0.0628,0.9834,0.3320,1.04
0.320630,-0.0829,0.9861,0.3167,1.04
0.320892,-0.0929,0.9817,0.3154,1.04
0.332816,-0.1000,0.9878,0.3184,1.04
0.332964,-0.1000,0.9878,0.3184,1.04
0.343518,-0.0936,0.9946,0.3220,1.05
0.343679,-0.0936,0.9946,0.3220,1.05
0.354947,-0.0848,0.9768,0.3262,1.03
0.355119,-0.0848,0.9768,0.3262,1.03
0.366551,-0.0873,0.9704,0.3274,1.03
0.366718,-0.0873,0.9704,0.3274,1.03
0.377460,-0.0985,0.9900,0.3003,1.04
0.377605,-0.0985,0.9900,0.3003,1.04
0.377726,-0.0985,0.9900,0.3003,1.04
0.388522,-0.1183,1.0012,0.2485,1.04
0.388701,-0.1183,1.0012,0.2485,1.04
0.399746,-0.1381,1.0112,0.2131,1.04
0.399884,-0.1381,1.0112,0.2131,1.04
0.411848,-0.1586,1.0186,0.2206,1.05
0.412000,-0.1586,1.0186,0.2206,1.05
0.422000,-0.1520,1.0352,0.2153,1.07
0.422208,-0.1520,1.0352,0.2153,1.07
0.433877,-0.1747,1.0328,0.2111,1.07
0.434270,-0.1747,1.0328,0.2111,1.07
0.444753,-0.1977,1.0386,0.1984,1.08
0.444928,-0.1977,1.0386,0.1984,1.08
0.455565,-0.2123,1.0481,0.1832,1.09
0.455948,-0.2192,1.0474,0.1854,1.09
0.456121,-0.2192,1.0474,0.1854,1.09
0.466715,-0.2224,1.0440,0.2031,1.09
0.466989,-0.2224,1.0440,0.2031,1.09
0.478314,-0.2246,1.0508,0.2050,1.09
0.478551,-0.2246,1.0508,0.2050,1.09
0.489464,-0.2163,1.0577,0.2043,1.10
0.489738,-0.2163,1.0577,0.2043,1.10
0.500570,-0.2177,1.0462,0.2101,1.09
0.500831,-0.2177,1.0462,0.2101,1.09
0.516599,-0.2302,1.0291,0.2267,1.08
0.517211,-0.2302,1.0291,0.2267,1.08
0.517986,-0.2319,1.0325,0.2284,1.08
0.524913,-0.2338,1.0315,0.2353,1.08
0.525192,-0.2338,1.0315,0.2353,1.08
0.535609,-0.2258,1.0288,0.2370,1.08
0.535886,-0.2258,1.0288,0.2370,1.08
0.546621,-0.1974,1.0169,0.2123,1.06
0.546900,-0.1974,1.0169,0.2123,1.06
0.558382,-0.2116,1.0200,0.2116,1.06
0.558670,-0.2116,1.0200,0.2116,1.06
0.568569,-0.2231,1.0379,0.2048,1.08
0.569073,-0.2231,1.0379,0.2048,1.08
0.580735,-0.3018,1.0623,-0.0464,1.11
0.581014,-0.3018,1.0623,-0.0464,1.11
0.581254,-0.3018,1.0623,-0.0464,1.11
0.591996,-0.2419,1.0850,0.1925,1.13
0.592518,-0.2419,1.0850,0.1925,1.13
0.602041,-0.2417,1.0450,0.1740,1.09
0.602292,-0.2417,1.0450,0.1740,1.09
0.617647,-0.2641,1.0481,0.1867,1.10
0.618107,-0.2641,1.0481,0.1867,1.10
0.618605,-0.2641,1.0481,0.1867,1.10
0.626531,-0.2539,1.0574,0.2060,1.11
0.635023,-0.2492,1.0479,0.2451,1.10
0.635484,-0.2492,1.0479,0.2451,1.10
0.646644,-0.2334,1.0193,0.2758,1.08
0.647000,-0.2334,1.0193,0.2758,1.08
0.657860,-0.2123,1.0127,0.2839,1.07
0.658006,-0.2123,1.0127,0.2839,1.07
0.668096,-0.2123,1.0217,0.2514,1.07
0.668270,-0.2123,1.0217,0.2514,1.07
0.680900,-0.2343,1.0271,0.1979,1.07
0.682321,-0.2363,1.0325,0.1859,1.08
0.682472,-0.2363,1.0325,0.1859,1.08
0.691809,-0.2527,1.0604,0.1684,1.10
0.691997,-0.2527,1.0604,0.1684,1.10
0.702801,-0.2737,1.0699,0.1351,1.11
0.703035,-0.2839,1.0713,0.1253,1.12
0.715430,-0.2957,1.0946,0.1078,1.14
0.715584,-0.2957,1.0946,0.1078,1.14
0.726319,-0.2737,1.1009,0.1496,1.14
0.726500,-0.2737,1.1009,0.1496,1.14
0.737280,-0.2441,1.0640,0.2219,1.11
0.737438,-0.2441,1.0640,0.2219,1.11
0.746991,-0.2111,1.0256,0.2707,1.08
0.747171,-0.2111,1.0256,0.2707,1.08
0.759143,-0.1808,0.9929,0.3162,1.06
0.759334,-0.1808,0.9929,0.3162,1.06
0.759466,-0.1808,0.9929,0.3162,1.06
0.770602,-0.1369,0.9800,0.2986,1.03
0.770839,-0.1369,0.9800,0.2986,1.03
0.782027,-0.1176,0.9795,0.2649,1.02
0.782186,-0.1176,0.9795,0.2649,1.02
0.792427,-0.1139,0.9837,0.2651,1.03
0.792878,-0.1139,0.9837,0.2651,1.03
0.804860,-0.1278,0.9880,0.2761,1.03
0.805266,-0.1298,0.9883,0.2776,1.03
0.818125,-0.1354,0.9932,0.2822,1.04
0.818347,-0.1354,0.9932,0.2822,1.04
0.818528,-0.1354,0.9932,0.2822,1.04
0.828099,-0.1386,1.0007,0.2788,1.05
0.828307,-0.1386,1.0007,0.2788,1.05
0.838818,-0.1454,1.0093,0.2739,1.06
0.838989,-0.1454,1.0093,0.2739,1.06
0.848631,-0.1493,1.0125,0.2712,1.06
0.855462,-0.1486,1.0173,0.2702,1.06
0.859416,-0.1437,1.0183,0.2673,1.06
0.860272,-0.1415,1.0173,0.2656,1.06
0.870738,-0.1251,1.0112,0.2527,1.05
0.871737,-0.1217,1.0071,0.2504,1.04
0.882699,-0.1132,0.9990,0.2446,1.03
0.882957,-0.1132,0.9990,0.2446,1.03
0.883139,-0.1132,0.9990,0.2446,1.03
0.892888,-0.1032,0.9902,0.2627,1.03
0.905005,-0.0943,0.9741,0.3049,1.03
0.905437,-0.0939,0.9734,0.3140,1.03
0.905609,-0.0939,0.9734,0.3140,1.03
0.917458,-0.0929,0.9724,0.3289,1.03
0.917669,-0.0929,0.9724,0.3289,1.03
0.927238,-0.1007,0.9800,0.3247,1.04
0.927567,-0.1007,0.9800,0.3247,1.04
0.938299,-0.1090,0.9981,0.3042,1.05
0.938861,-0.1149,1.0025,0.2986,1.05
0.949134,-0.1349,1.0120,0.2649,1.05
0.949370,-0.1349,1.0120,0.2649,1.05
0.961897,-0.1574,1.0227,0.2382,1.06
0.962069,-0.1574,1.0227,0.2382,1.06
0.962212,-0.1574,1.0227,0.2382,1.06
0.972816,-0.1432,1.0296,0.2455,1.07
0.974421,-0.1442,1.0278,0.2443,1.07
0.982625,-0.1347,1.0205,0.2522,1.06
0.982916,-0.1347,1.0205,0.2522,1.06
0.994211,-0.1242,1.0015,0.2727,1.05
0.994506,-0.1242,1.0015,0.2727,1.05
1.005959,-0.1193,0.9963,0.2917,1.05
1.006568,-0.1193,0.9963,0.2917,1.05
1.019051,-0.1268,0.9990,0.3088,1.05
1.019269,-0.1268,0.9990,0.3088,1.05
1.019459,-0.1268,0.9990,0.3088,1.05
1.028111,-0.1308,0.9993,0.3071,1.05
1.028940,-0.1344,0.9993,0.3061,1.05
1.038684,-0.1425,1.0056,0.2983,1.06
1.039178,-0.1425,1.0056,0.2983,1.06
1.050103,-0.1572,1.0142,0.2812,1.06
1.050271,-0.1572,1.0142,0.2812,1.06
1.061827,-0.1647,1.0230,0.2729,1.07
1.062191,-0.1647,1.0230,0.2729,1.07
1.072522,-0.1672,1.0244,0.2746,1.07
1.072743,-0.1672,1.0244,0.2746,1.07
1.084441,-0.1598,1.0230,0.2832,1.07
1.084954,-0.1598,1.0230,0.2832,1.07
1.095309,-0.1454,1.0191,0.2942,1.07
1.095491,-0.1454,1.0191,0.2942,1.07
1.106178,-0.1366,1.0117,0.2998,1.06
1.107113,-0.1405,1.0086,0.3003,1.06
1.107463,-0.1405,1.0086,0.3003,1.06
1.118820,-0.1444,1.0066,0.2988,1.06
1.118991,-0.1444,1.0066,0.2988,1.06
1.128655,-0.1554,1.0081,0.3022,1.06
1.129091,-0.1554,1.0081,0.3022,1.06
1.140217,-0.1544,1.0142,0.3079,1.07
1.141126,-0.1542,1.0164,0.3039,1.07
1.151130,-0.1561,1.0156,0.2912,1.07
1.151860,-0.1561,1.0161,0.2903,1.07
1.162743,-0.1478,1.0188,0.2798,1.07
1.162944,-0.1478,1.0188,0.2798,1.07
1.163104,-0.1478,1.0188,0.2798,1.07
1.174290,-0.1386,1.0149,0.2822,1.06
1.174485,-0.1386,1.0149,0.2822,1.06
1.185423,-0.1217,1.0132,0.2839,1.06
1.185659,-0.1217,1.0132,0.2839,1.06
1.196058,-0.1161,1.0086,0.2785,1.05
1.196965,-0.1149,1.0086,0.2754,1.05
1.207610,-0.1181,1.0007,0.2683,1.04
1.207975,-0.1181,1.0007,0.2683,1.04
1.220277,-0.1283,1.0025,0.2758,1.05
1.220511,-0.1283,1.0025,0.2758,1.05
1.220884,-0.1315,1.0073,0.2778,1.05
1.229912,-0.1376,1.0112,0.2746,1.06
1.242839,-0.1395,1.0142,0.2805,1.06
1.243277,-0.1395,1.0142,0.2805,1.06
1.243596,-0.1395,1.0142,0.2805,1.06
1.253678,-0.1337,1.0120,0.2839,1.06
1.254261,-0.1334,1.0103,0.2854,1.06
1.263522,-0.1317,1.0076,0.2883,1.06
1.264191,-0.1293,1.0037,0.2893,1.05
1.274968,-0.1283,1.0064,0.2839,1.05
1.275389,-0.1283,1.0078,0.2800,1.05
1.286628,-0.1293,1.0095,0.2810,1.06
1.287070,-0.1293,1.0095,0.2810,1.06
1.296525,-0.1325,1.0127,0.2851,1.06
1.297137,-0.1325,1.0127,0.2851,1.06
1.309096,-0.1320,1.0122,0.2783,1.06
1.309240,-0.1320,1.0122,0.2783,1.06
1.309384,-0.1320,1.0122,0.2783,1.06
1.320224,-0.1371,1.0151,0.2727,1.06
1.320422,-0.1371,1.0151,0.2727,1.06
1.330227,-0.1432,1.0156,0.2649,1.06
1.330365,-0.1432,1.0156,0.2649,1.06
1.341691,-0.1559,1.0144,0.2663,1.06
1.341900,-0.1559,1.0144,0.2663,1.06
1.352573,-0.1586,1.0125,0.2895,1.06
1.352821,-0.1586,1.0125,0.2895,1.06
1.365443,-0.1383,1.0183,0.3020,1.07
1.365772,-0.1325,1.0169,0.3010,1.07
1.373680,-0.1183,1.0144,0.2211,1.04
1.385895,-0.1508,1.0384,0.2624,1.08
1.386054,-0.1508,1.0384,0.2624,1.08
1.386178,-0.1508,1.0384,0.2624,1.08
1.397545,-0.1635,1.0323,0.3174,1.09
1.397825,-0.1635,1.0323,0.3174,1.09
1.397983,-0.1635,1.0323,0.3174,1.09
1.409284,-0.1525,1.0132,0.3635,1.09
1.409743,-0.1525,1.0132,0.3635,1.09
1.421977,-0.1564,0.9924,0.3775,1.07
1.422130,-0.1564,0.9924,0.3775,1.07
1.431332,-0.1486,1.0027,0.3569,1.07
1.432113,-0.1456,1.0056,0.3477,1.07
1.443059,-0.1427,1.0117,0.3130,1.07
1.444424,-0.1432,1.0125,0.3020,1.07
1.456601,-0.1369,1.0186,0.2512,1.06
1.456944,-0.1369,1.0186,0.2512,1.06
1.457303,-0.1369,1.0186,0.2512,1.06
1.465153,-0.1281,1.0252,0.2045,1.05
1.465909,-0.1261,1.0254,0.1928,1.05
1.476194,-0.1408,1.0447,0.1537,1.07
1.486773,-0.1393,1.0369,0.1669,1.06
1.487514,-0.1393,1.0369,0.1669,1.06
1.498033,-0.1276,1.0210,0.2458,1.06
1.498736,-0.1276,1.0210,0.2458,1.06
1.498912,-0.1276,1.0210,0.2458,1.06
1.509266,-0.1210,1.0025,0.3149,1.06
1.509444,-0.1210,1.0025,0.3149,1.06
1.523186,-0.1085,0.9971,0.3503,1.06
1.523315,-0.1085,0.9971,0.3503,1.06
1.532366,-0.1015,0.9951,0.3462,1.06
1.532983,-0.0936,0.9946,0.3499,1.06
1.543573,-0.0982,0.9871,0.3565,1.05
1.543886,-0.0951,0.9839,0.3599,1.05
1.555970,-0.1044,0.9766,0.3582,1.05
1.556303,-0.1044,0.9766,0.3582,1.05
1.566290,-0.1188,0.9793,0.3474,1.05
1.566892,-0.1188,0.9793,0.3474,1.05
1.577265,-0.1246,0.9956,0.3308,1.06
1.577581,-0.1273,1.0015,0.3274,1.06
1.588750,-0.1376,1.0122,0.2973,1.06
1.589190,-0.1427,1.0154,0.2890,1.07
1.600517,-0.1500,1.0227,0.2729,1.07
1.600746,-0.1500,1.0227,0.2729,1.07
1.600896,-0.1500,1.0227,0.2729,1.07
1.611708,-0.1425,1.0286,0.2717,1.07
1.611863,-0.1425,1.0286,0.2717,1.07
1.624412,-0.1261,1.0254,0.2548,1.06
1.624537,-0.1261,1.0254,0.2548,1.06
1.633564,-0.1183,1.0176,0.2438,1.05
1.633885,-0.1141,1.0178,0.2414,1.05
1.645147,-0.1305,1.0147,0.2453,1.05
1.645293,-0.1305,1.0147,0.2453,1.05
1.655976,-0.1447,1.0259,0.2509,1.07
1.656483,-0.1447,1.0259,0.2509,1.07
1.666962,-0.1281,1.0230,0.2568,1.06
1.667128,-0.1281,1.0230,0.2568,1.06
1.678460,-0.1268,1.0134,0.2702,1.06
1.678616,-0.1268,1.0134,0.2702,1.06
1.688697,-0.1224,1.0064,0.2981,1.06
1.688876,-0.1224,1.0064,0.2981,1.06
1.699965,-0.1237,1.0042,0.3034,1.06
1.700178,-0.1237,1.0042,0.3034,1.06
1.700310,-0.1237,1.0042,0.3034,1.06
1.711087,-0.1256,1.0039,0.3188,1.06
1.711248,-0.1256,1.0039,0.3188,1.06
1.725011,-0.1139,1.0066,0.3284,1.06
1.725253,-0.1139,1.0066,0.3284,1.06
1.734241,-0.1188,1.0066,0.3044,1.06
1.734387,-0.1188,1.0066,0.3044,1.06
1.745671,-0.1249,1.0164,0.2844,1.06
1.745854,-0.1249,1.0164,0.2844,1.06
1.756644,-0.1356,1.0288,0.2634,1.07
1.756926,-0.1356,1.0288,0.2634,1.07
1.768202,-0.1366,1.0254,0.2612,1.07
1.768541,-0.1366,1.0254,0.2612,1.07
1.768858,-0.1366,1.0254,0.2612,1.07
1.778931,-0.1266,1.0239,0.2639,1.06
1.779087,-0.1266,1.0239,0.2639,1.06
1.790044,-0.1154,1.0173,0.2719,1.06
1.790577,-0.1154,1.0173,0.2719,1.06
1.801874,-0.1039,1.0093,0.2785,1.05
1.802135,-0.1039,1.0093,0.2785,1.05
1.814197,-0.0997,1.0020,0.3056,1.05
1.814336,-0.0997,1.0020,0.3056,1.05
1.814465,-0.0997,1.0020,0.3056,1.05
1.824185,-0.1019,0.9959,0.3174,1.05
1.835292,-0.1066,0.9912,0.3494,1.06
1.835479,-0.1066,0.9912,0.3494,1.06
1.835609,-0.1066,0.9912,0.3494,1.06
1.846077,-0.1110,0.9993,0.3396,1.06
1.846333,-0.1110,0.9993,0.3396,1.06
1.857265,-0.1085,1.0088,0.3298,1.07
1.857408,-0.1085,1.0088,0.3298,1.07
1.868361,-0.1190,1.0078,0.3201,1.06
1.868542,-0.1190,1.0078,0.3201,1.06
1.879917,-0.1154,1.0112,0.2971,1.06
1.880087,-0.1154,1.0112,0.2971,1.06
1.890471,-0.1227,1.0159,0.2890,1.06
1.890640,-0.1227,1.0159,0.2890,1.06
1.901820,-0.1185,1.0215,0.2798,1.07
1.902119,-0.1185,1.0215,0.2798,1.07
1.913656,-0.1220,1.0242,0.2763,1.07
1.913816,-0.1220,1.0242,0.2763,1.07
1.913944,-0.1220,1.0242,0.2763,1.07
1.926212,-0.1220,1.0261,0.2693,1.07
1.926388,-0.1220,1.0261,0.2693,1.07
1.936173,-0.1215,1.0266,0.2727,1.07
1.936315,-0.1215,1.0266,0.2727,1.07
1.946692,-0.1203,1.0178,0.3005,1.07
1.946904,-0.1203,1.0178,0.3005,1.07
1.958377,-0.1181,1.0086,0.3250,1.07
1.958568,-0.1181,1.0086,0.3250,1.07
1.969656,-0.1212,1.0039,0.3272,1.06
1.969862,-0.1212,1.0039,0.3272,1.06
1.981341,-0.1193,1.0105,0.3186,1.07
1.981739,-0.1193,1.0105,0.3186,1.07
1.982051,-0.1193,1.0105,0.3186,1.07
1.991476,-0.1178,1.0195,0.2861,1.07
1.991755,-0.1178,1.0195,0.2861,1.07
2.003668,-0.1249,1.0247,0.2810,1.07
2.003991,-0.1249,1.0247,0.2810,1.07
2.018316,-0.1288,1.0266,0.2903,1.07
2.018573,-0.1288,1.0266,0.2903,1.07
2.018801,-0.1288,1.0266,0.2903,1.07
2.025680,-0.1300,1.0249,0.2888,1.07
2.037688,-0.1359,1.0222,0.2920,1.07
2.038099,-0.1359,1.0222,0.2920,1.07
2.038443,-0.1359,1.0222,0.2920,1.07
2.049092,-0.1246,1.0261,0.3034,1.08
2.049540,-0.1246,1.0261,0.3034,1.08
2.059687,-0.1227,1.0227,0.3064,1.07
2.060075,-0.1227,1.0227,0.3064,1.07
2.070549,-0.1015,1.0051,0.3286,1.06
2.071028,-0.1015,1.0051,0.3286,1.06
2.081528,-0.0831,0.9993,0.3438,1.06
2.081677,-0.0831,0.9993,0.3438,1.06
2.092598,-0.0719,0.9871,0.3511,1.05
2.092952,-0.0719,0.9871,0.3511,1.05
2.103885,-0.0616,0.9807,0.3599,1.05
2.104054,-0.0616,0.9807,0.3599,1.05
2.116563,-0.0533,0.9751,0.3621,1.04
2.116736,-0.0533,0.9751,0.3621,1.04
2.116873,-0.0533,0.9751,0.3621,1.04
2.126295,-0.0514,0.9851,0.3469,1.05
2.137925,-0.0575,0.9863,0.3315,1.04
2.138661,-0.0553,0.9883,0.3259,1.04
2.139111,-0.0553,0.9883,0.3259,1.04
2.148797,-0.0565,0.9873,0.3162,1.04
2.148999,-0.0565,0.9873,0.3162,1.04
2.160209,-0.0501,0.9946,0.3061,1.04
2.160383,-0.0501,0.9946,0.3061,1.04
2.172093,-0.0548,0.9959,0.2973,1.04
2.173369,-0.0558,0.9959,0.2966,1.04
2.182964,-0.0614,0.9915,0.2934,1.04
2.183208,-0.0614,0.9915,0.2934,1.04
2.194096,-0.0567,0.9924,0.2942,1.04
2.194461,-0.0567,0.9924,0.2942,1.04
2.206670,-0.0487,0.9937,0.2990,1.04
2.206999,-0.0487,0.9937,0.2990,1.04
2.207246,-0.0487,0.9937,0.2990,1.04
2.217749,-0.0436,0.9912,0.3025,1.04
2.217959,-0.0436,0.9912,0.3025,1.04
2.227052,-0.0487,0.9888,0.3098,1.04
2.227256,-0.0487,0.9888,0.3098,1.04
2.238365,-0.0511,0.9900,0.3152,1.04
2.238776,-0.0511,0.9900,0.3152,1.04
2.250134,-0.0560,0.9878,0.3230,1.04
2.250659,-0.0560,0.9878,0.3230,1.04
2.261629,-0.0597,0.9851,0.3313,1.04
2.261806,-0.0597,0.9851,0.3313,1.04
2.272414,-0.0641,0.9895,0.3296,1.04
2.273273,-0.0636,0.9900,0.3284,1.04
2.283084,-0.0670,0.9929,0.3162,1.04
2.283244,-0.0670,0.9929,0.3162,1.04
2.294508,-0.0741,0.9963,0.3071,1.05
2.296645,-0.0753,0.9978,0.3047,1.05
2.305977,-0.0841,1.0046,0.3039,1.05
2.306560,-0.0858,1.0071,0.3044,1.06
2.322416,-0.0931,1.0239,0.3174,1.08
2.322571,-0.0931,1.0239,0.3174,1.08
2.322726,-0.0931,1.0239,0.3174,1.08
2.322857,-0.0931,1.0239,0.3174,1.08
2.328914,-0.0943,1.0095,0.3533,1.07
2.339021,-0.1317,1.0144,0.2414,1.05
2.339215,-0.1317,1.0144,0.2414,1.05
2.350265,-0.1351,1.0506,0.2219,1.08
2.350448,-0.1351,1.0506,0.2219,1.08
2.362045,-0.1339,1.0520,0.2436,1.09
2.363027,-0.1339,1.0520,0.2436,1.09
2.372942,-0.1329,1.0411,0.2241,1.07
2.373789,-0.1329,1.0411,0.2241,1.07
2.384884,-0.1376,1.0254,0.2761,1.07
2.385460,-0.1376,1.0254,0.2761,1.07
2.396228,-0.1190,1.0274,0.3159,1.08
2.397034,-0.1188,1.0235,0.3232,1.08
2.407382,-0.1203,1.0098,0.3469,1.07
2.407628,-0.1203,1.0098,0.3469,1.07
2.419485,-0.1215,1.0034,0.3586,1.07
2.419667,-0.1215,1.0034,0.3586,1.07
2.430132,-0.1146,1.0078,0.3635,1.08
2.441597,-0.1068,1.0076,0.3533,1.07
2.441862,-0.1068,1.0076,0.3533,1.07
2.452595,-0.1066,1.0105,0.3269,1.07
2.453027,-0.1066,1.0105,0.3269,1.07
2.462918,-0.1137,1.0112,0.3135,1.06
2.463134,-0.1137,1.0112,0.3135,1.06
2.475266,-0.1229,1.0252,0.2903,1.07
2.475494,-0.1229,1.0252,0.2903,1.07
2.475705,-0.1229,1.0252,0.2903,1.07
2.487064,-0.1188,1.0306,0.2746,1.07
2.497392,-0.1095,1.0271,0.2815,1.07
2.497906,-0.1095,1.0271,0.2815,1.07
2.507519,-0.0978,1.0230,0.2863,1.07
2.507711,-0.0978,1.0230,0.2863,1.07
2.520912,-0.0921,1.0203,0.2881,1.06
2.521093,-0.0921,1.0203,0.2881,1.06
2.521221,-0.0921,1.0203,0.2881,1.06
2.530677,-0.0702,1.0022,0.3176,1.05
2.542033,-0.0631,0.9954,0.3225,1.05
2.542207,-0.0631,0.9954,0.3225,1.05
2.552376,-0.0584,0.9966,0.3188,1.05
2.563912,-0.0592,0.9993,0.3176,1.05
2.564100,-0.0592,0.9993,0.3176,1.05
2.564232,-0.0592,0.9993,0.3176,1.05
2.575999,-0.0731,0.9983,0.3105,1.05
2.576167,-0.0731,0.9983,0.3105,1.05
2.586064,-0.0890,1.0056,0.2959,1.05
2.597260,-0.0892,1.0149,0.2893,1.06
2.597461,-0.0892,1.0149,0.2893,1.06
2.609390,-0.0816,1.0195,0.2805,1.06
2.609611,-0.0816,1.0195,0.2805,1.06
2.609751,-0.0816,1.0195,0.2805,1.06
2.621530,-0.0743,1.0115,0.2866,1.05
2.621799,-0.0714,1.0098,0.2888,1.05
2.632922,-0.0655,1.0037,0.2922,1.05
2.642249,-0.0575,0.9988,0.3037,1.05
2.642372,-0.0575,0.9988,0.3037,1.05
2.653105,-0.0602,0.9949,0.3259,1.05
2.653278,-0.0602,0.9949,0.3259,1.05
2.664022,-0.0672,0.9876,0.3389,1.05
2.664246,-0.0672,0.9876,0.3389,1.05
2.675757,-0.0733,0.9858,0.3467,1.05
2.675938,-0.0733,0.9858,0.3467,1.05
2.686848,-0.0685,0.9912,0.3445,1.05
2.687031,-0.0685,0.9912,0.3445,1.05
2.698455,-0.0663,0.9942,0.3386,1.05
2.698638,-0.0663,0.9942,0.3386,1.05
2.709162,-0.0755,0.9988,0.3289,1.05
2.721664,-0.0841,1.0049,0.3228,1.06
2.721855,-0.0841,1.0049,0.3228,1.06
2.732110,-0.0912,1.0088,0.3152,1.06
2.732304,-0.0912,1.0088,0.3152,1.06
2.743338,-0.0936,1.0120,0.3206,1.07
2.743561,-0.0936,1.0120,0.3206,1.07
2.754650,-0.0855,1.0088,0.3228,1.06
2.754929,-0.0841,1.0090,0.3201,1.06
2.755045,-0.0841,1.0090,0.3201,1.06
2.767656,-0.0838,1.0071,0.3164,1.06
2.767802,-0.0838,1.0071,0.3164,1.06
2.776152,-0.0858,1.0027,0.3174,1.06
2.776319,-0.0858,1.0027,0.3174,1.06
2.787705,-0.0877,1.0301,0.2768,1.07
2.787881,-0.0877,1.0301,0.2768,1.07
2.799112,-0.1063,1.0034,0.3017,1.05
2.799346,-0.1063,1.0034,0.3017,1.05
2.812378,-0.1146,1.0337,0.2568,1.07
2.812541,-0.1146,1.0337,0.2568,1.07
2.812707,-0.1146,1.0337,0.2568,1.07
2.823031,-0.1244,1.0364,0.2981,1.09
2.823405,-0.1320,1.0364,0.3101,1.09
2.833602,-0.1398,1.0288,0.3176,1.09
2.833951,-0.1400,1.0283,0.3171,1.09
2.844170,-0.1337,1.0308,0.2976,1.08
2.855251,-0.1327,1.0306,0.2878,1.08
2.855430,-0.1327,1.0306,0.2878,1.08
2.855557,-0.1327,1.0306,0.2878,1.08
2.866173,-0.1259,1.0364,0.2863,1.08
2.866387,-0.1259,1.0364,0.2863,1.08
2.877680,-0.1271,1.0315,0.2805,1.08
2.877833,-0.1271,1.0315,0.2805,1.08
2.889272,-0.1229,1.0264,0.2856,1.07
2.890671,-0.1210,1.0271,0.2900,1.07
2.899663,-0.1229,1.0222,0.2993,1.07
2.899942,-0.1229,1.0222,0.2993,1.07
2.911857,-0.1071,1.0256,0.3147,1.08
2.912104,-0.1071,1.0256,0.3147,1.08
2.924378,-0.0939,1.0183,0.3145,1.07
2.925170,-0.0956,1.0161,0.3169,1.07
2.934490,-0.0882,1.0156,0.3123,1.07
2.936290,-0.0868,1.0149,0.3125,1.07
2.945192,-0.0814,1.0125,0.3039,1.06
2.945315,-0.0814,1.0125,0.3039,1.06
2.945403,-0.0814,1.0125,0.3039,1.06
2.957456,-0.0782,1.0151,0.3101,1.06
2.957595,-0.0782,1.0151,0.3101,1.06
2.968593,-0.0741,1.0149,0.2942,1.06
