95.214735,0.4003,0.9714,0.0147,1.05
95.214888,0.4003,0.9714,0.0147,1.05
95.214997,0.4003,0.9714,0.0147,1.05
95.226018,0.3918,0.9692,0.0115,1.05
95.226173,0.3918,0.9692,0.0115,1.05
95.237241,0.3881,0.9734,0.0174,1.05
95.237403,0.3881,0.9734,0.0174,1.05
95.249960,0.3872,0.9707,0.0157,1.05
95.250134,0.3872,0.9707,0.0157,1.05
95.259664,0.3845,0.9697,0.0152,1.04
95.259949,0.3847,0.9682,0.0179,1.04
95.271197,0.3886,0.9687,0.0181,1.04
95.271385,0.3886,0.9687,0.0181,1.04
95.281879,0.3908,0.9687,0.0174,1.04
95.282012,0.3908,0.9687,0.0174,1.04
95.293845,0.3928,0.9675,0.0191,1.04
95.294101,0.3928,0.9675,0.0191,1.04
95.294307,0.3928,0.9675,0.0191,1.04
95.304464,0.3984,0.9680,0.0179,1.05
95.304660,0.3984,0.9680,0.0179,1.05
95.315915,0.3974,0.9648,0.0237,1.04
95.316055,0.3974,0.9648,0.0237,1.04
95.329328,0.4016,0.9648,0.0223,1.05
95.329612,0.3996,0.9638,0.0225,1.04
95.329743,0.3996,0.9638,0.0225,1.04
95.337803,0.3996,0.9643,0.0203,1.04
95.349268,0.4016,0.9624,0.0225,1.04
95.349444,0.4016,0.9624,0.0225,1.04
95.361112,0.4003,0.9631,0.0193,1.04
95.361276,0.4003,0.9631,0.0193,1.04
95.361389,0.4003,0.9631,0.0193,1.04
95.372425,0.4025,0.9629,0.0179,1.04
95.372613,0.4025,0.9629,0.0179,1.04
95.384084,0.3986,0.9651,0.0149,1.04
95.384328,0.3986,0.9651,0.0149,1.04
95.395001,0.3994,0.9668,0.0105,1.05
95.395160,0.3994,0.9668,0.0105,1.05
95.405219,0.3969,0.9682,0.0130,1.05
95.405468,0.3964,0.9682,0.0161,1.05
95.416913,0.3950,0.9658,0.0118,1.04
95.423448,0.3920,0.9668,0.0108,1.04
95.427694,0.3940,0.9656,0.0103,1.04
95.427888,0.3940,0.9656,0.0103,1.04
95.438844,0.3959,0.9663,0.0164,1.04
95.439011,0.3959,0.9663,0.0164,1.04
95.450223,0.4006,0.9719,0.0069,1.05
95.450439,0.4006,0.9719,0.0069,1.05
95.450566,0.4006,0.9719,0.0069,1.05
95.462150,0.3979,0.9695,0.0078,1.05
95.462592,0.3962,0.9699,0.0122,1.05
95.474205,0.3942,0.9675,0.0125,1.04
95.474340,0.3942,0.9675,0.0125,1.04
95.483534,0.3913,0.9670,0.0113,1.04
95.483689,0.3913,0.9670,0.0113,1.04
95.495457,0.3942,0.9687,0.0093,1.05
95.495638,0.3942,0.9687,0.0093,1.05
95.506384,0.3913,0.9668,0.0139,1.04
95.506557,0.3913,0.9668,0.0139,1.04
95.517877,0.3928,0.9634,0.0152,1.04
95.518022,0.3928,0.9634,0.0152,1.04
95.528355,0.3991,0.9643,0.0125,1.04
95.528506,0.3991,0.9643,0.0125,1.04
95.539546,0.4045,0.9614,0.0118,1.04
95.539718,0.4045,0.9614,0.0118,1.04
95.539854,0.4045,0.9614,0.0118,1.04
95.551080,0.4060,0.9631,0.0191,1.05
95.551232,0.4060,0.9631,0.0191,1.05
95.562892,0.4028,0.9646,0.0181,1.05
95.563038,0.4028,0.9646,0.0181,1.05
95.573301,0.4001,0.9612,0.0174,1.04
95.573511,0.4001,0.9612,0.0174,1.04
95.585106,0.3991,0.9609,0.0240,1.04
95.585264,0.3991,0.9609,0.0240,1.04
95.597666,0.3957,0.9660,0.0205,1.04
95.598077,0.3972,0.9660,0.0223,1.04
95.607299,0.3969,0.9646,0.0210,1.04
95.607475,0.3969,0.9646,0.0210,1.04
95.618044,0.4008,0.9653,0.0154,1.05
95.618199,0.4008,0.9653,0.0154,1.05
95.629490,0.3994,0.9656,0.0169,1.05
95.629627,0.3994,0.9656,0.0169,1.05
95.640801,0.3994,0.9675,0.0120,1.05
95.640958,0.3994,0.9675,0.0120,1.05
95.641070,0.3994,0.9675,0.0120,1.05
95.652579,0.4016,0.9665,0.0096,1.05
95.652839,0.4028,0.9653,0.0103,1.05
95.663089,0.4013,0.9663,0.0159,1.05
95.663268,0.4013,0.9663,0.0159,1.05
95.674774,0.3972,0.9651,0.0159,1.04
95.675037,0.3972,0.9651,0.0159,1.04
95.685280,0.3959,0.9643,0.0198,1.04
95.685441,0.3959,0.9643,0.0198,1.04
95.696505,0.3969,0.9624,0.0181,1.04
95.696758,0.3969,0.9624,0.0181,1.04
95.707802,0.4008,0.9626,0.0176,1.04
95.708064,0.4003,0.9634,0.0191,1.04
95.720481,0.4020,0.9648,0.0169,1.05
95.720620,0.4020,0.9648,0.0169,1.05
95.730546,0.4042,0.9651,0.0149,1.05
95.730707,0.4042,0.9651,0.0149,1.05
95.741488,0.4006,0.9660,0.0154,1.05
95.741646,0.4006,0.9660,0.0154,1.05
95.752596,0.3974,0.9653,0.0135,1.04
95.752759,0.3974,0.9653,0.0135,1.04
95.764235,0.3977,0.9687,0.0205,1.05
95.764420,0.3977,0.9687,0.0205,1.05
95.775473,0.3955,0.9721,0.0169,1.05
95.775997,0.3955,0.9721,0.0169,1.05
95.776429,0.3964,0.9719,0.0166,1.05
95.786662,0.3933,0.9682,0.0142,1.05
95.786852,0.3933,0.9682,0.0142,1.05
95.797556,0.3940,0.9702,0.0142,1.05
95.797767,0.3940,0.9702,0.0142,1.05
95.809040,0.3937,0.9670,0.0154,1.04
95.809195,0.3937,0.9670,0.0154,1.04
95.820858,0.4003,0.9653,0.0154,1.05
95.821100,0.4003,0.9653,0.0154,1.05
95.831260,0.4008,0.9651,0.0120,1.05
95.831422,0.4008,0.9651,0.0120,1.05
95.842476,0.4018,0.9616,0.0093,1.04
95.842682,0.4018,0.9616,0.0093,1.04
95.854223,0.4033,0.9614,0.0108,1.04
95.854358,0.4033,0.9614,0.0108,1.04
95.866214,0.4020,0.9619,0.0071,1.04
95.866338,0.4020,0.9619,0.0071,1.04
95.866449,0.4020,0.9619,0.0071,1.04
95.876092,0.4030,0.9592,0.0130,1.04
95.887732,0.4035,0.9634,0.0122,1.04
95.887886,0.4035,0.9634,0.0122,1.04
95.888035,0.4035,0.9634,0.0122,1.04
95.899620,0.4060,0.9616,0.0135,1.04
95.899769,0.4060,0.9616,0.0135,1.04
95.910456,0.4055,0.9658,0.0108,1.05
95.910616,0.4055,0.9658,0.0108,1.05
95.920801,0.4040,0.9641,0.0098,1.05
95.920965,0.4040,0.9641,0.0098,1.05
95.931998,0.3996,0.9646,0.0100,1.04
95.932185,0.3996,0.9646,0.0100,1.04
95.943534,0.3981,0.9668,0.0152,1.05
95.943683,0.3981,0.9668,0.0152,1.05
95.954533,0.3945,0.9675,0.0171,1.04
95.954851,0.3942,0.9690,0.0208,1.05
95.966149,0.3913,0.9678,0.0230,1.04
95.966389,0.3913,0.9678,0.0230,1.04
95.977100,0.3876,0.9660,0.0274,1.04
95.977230,0.3876,0.9660,0.0274,1.04
95.988074,0.3884,0.9690,0.0255,1.04
95.988330,0.3911,0.9648,0.0279,1.04
96.001336,0.3942,0.9670,0.0225,1.04
96.001565,0.3942,0.9670,0.0225,1.04
96.001790,0.3942,0.9670,0.0225,1.04
96.010606,0.3933,0.9653,0.0259,1.04
96.010763,0.3933,0.9653,0.0259,1.04
96.021685,0.3986,0.9685,0.0213,1.05
96.021825,0.3986,0.9685,0.0213,1.05
96.032764,0.3989,0.9634,0.0213,1.04
96.032929,0.3989,0.9634,0.0213,1.04
96.044081,0.4038,0.9624,0.0198,1.04
96.044242,0.4038,0.9624,0.0198,1.04
96.056071,0.4042,0.9648,0.0169,1.05
96.056218,0.4042,0.9648,0.0169,1.05
96.067549,0.4057,0.9624,0.0142,1.04
96.067672,0.4057,0.9624,0.0142,1.04
96.067794,0.4057,0.9624,0.0142,1.04
96.077824,0.4057,0.9612,0.0159,1.04
96.078081,0.4057,0.9612,0.0159,1.04
96.089978,0.4072,0.9643,0.0125,1.05
96.090272,0.4072,0.9643,0.0125,1.05
96.101169,0.4018,0.9621,0.0142,1.04
96.101343,0.4018,0.9621,0.0142,1.04
96.112384,0.3972,0.9638,0.0142,1.04
96.112558,0.3972,0.9638,0.0142,1.04
96.123367,0.4016,0.9653,0.0132,1.05
96.123726,0.4016,0.9653,0.0132,1.05
96.135811,0.3974,0.9673,0.0122,1.05
96.135947,0.3974,0.9673,0.0122,1.05
96.144871,0.3991,0.9685,0.0132,1.05
96.145138,0.3984,0.9702,0.0139,1.05
96.156043,0.3974,0.9695,0.0135,1.05
96.156188,0.3974,0.9695,0.0135,1.05
96.167992,0.3920,0.9690,0.0154,1.05
96.168144,0.3920,0.9690,0.0154,1.05
96.168252,0.3920,0.9690,0.0154,1.05
96.179506,0.3901,0.9658,0.0157,1.04
96.179758,0.3901,0.9658,0.0157,1.04
96.189824,0.3937,0.9692,0.0122,1.05
96.189982,0.3937,0.9692,0.0122,1.05
96.201072,0.3962,0.9670,0.0135,1.05
96.201242,0.3962,0.9670,0.0135,1.05
96.212509,0.3994,0.9670,0.0125,1.05
96.212642,0.3994,0.9670,0.0125,1.05
96.223909,0.3984,0.9621,0.0130,1.04
96.224052,0.3984,0.9621,0.0130,1.04
96.235125,0.4013,0.9641,0.0157,1.04
96.235306,0.4013,0.9641,0.0157,1.04
96.235417,0.4013,0.9641,0.0157,1.04
96.246988,0.4023,0.9634,0.0132,1.04
96.247161,0.4023,0.9634,0.0132,1.04
96.258674,0.4030,0.9621,0.0113,1.04
96.258844,0.4030,0.9621,0.0113,1.04
96.268715,0.4072,0.9636,0.0110,1.05
96.268922,0.4072,0.9636,0.0110,1.05
96.280287,0.4074,0.9585,0.0125,1.04
96.280464,0.4074,0.9585,0.0125,1.04
96.291279,0.4045,0.9587,0.0152,1.04
96.291429,0.4045,0.9587,0.0152,1.04
96.302889,0.4069,0.9580,0.0159,1.04
96.303035,0.4069,0.9580,0.0159,1.04
96.313176,0.4069,0.9609,0.0201,1.04
96.313322,0.4069,0.9609,0.0201,1.04
96.324530,0.4050,0.9619,0.0230,1.04
96.324693,0.4050,0.9619,0.0230,1.04
96.336258,0.4033,0.9636,0.0205,1.04
96.336403,0.4033,0.9636,0.0205,1.04
96.336524,0.4033,0.9636,0.0205,1.04
96.346900,0.3996,0.9612,0.0201,1.04
96.347064,0.3996,0.9612,0.0201,1.04
96.358378,0.3974,0.9624,0.0181,1.04
96.358541,0.3974,0.9624,0.0181,1.04
96.369728,0.3981,0.9658,0.0201,1.04
96.369863,0.3981,0.9658,0.0201,1.04
96.381136,0.3979,0.9648,0.0171,1.04
96.381282,0.3979,0.9648,0.0171,1.04
96.391577,0.3984,0.9675,0.0144,1.05
96.391726,0.3984,0.9675,0.0144,1.05
96.404175,0.4016,0.9714,0.0174,1.05
96.404338,0.4016,0.9714,0.0174,1.05
96.404478,0.4016,0.9714,0.0174,1.05
96.414709,0.3952,0.9699,0.0113,1.05
96.425303,0.3923,0.9656,0.0139,1.04
96.425467,0.3923,0.9656,0.0139,1.04
96.425580,0.3923,0.9656,0.0139,1.04
96.436584,0.3928,0.9670,0.0118,1.04
96.436748,0.3928,0.9670,0.0118,1.04
96.448300,0.3918,0.9663,0.0127,1.04
96.448452,0.3918,0.9663,0.0127,1.04
96.459177,0.3984,0.9641,0.0171,1.04
96.459462,0.3989,0.9665,0.0152,1.05
96.470743,0.4016,0.9648,0.0208,1.05
96.470919,0.4016,0.9648,0.0208,1.05
96.482524,0.4040,0.9653,0.0130,1.05
96.482750,0.4040,0.9653,0.0130,1.05
96.493142,0.4033,0.9638,0.0161,1.04
96.493289,0.4033,0.9638,0.0161,1.04
96.504403,0.4008,0.9619,0.0110,1.04
96.504562,0.4008,0.9619,0.0110,1.04
96.515012,0.4003,0.9646,0.0147,1.04
96.515163,0.4003,0.9646,0.0147,1.04
96.526260,0.4003,0.9621,0.0081,1.04
96.526475,0.4003,0.9621,0.0081,1.04
96.537346,0.4035,0.9646,0.0071,1.05
96.537488,0.4035,0.9646,0.0071,1.05
96.550215,0.4020,0.9607,0.0076,1.04
96.550355,0.4020,0.9607,0.0076,1.04
96.550470,0.4020,0.9607,0.0076,1.04
96.560886,0.4057,0.9592,0.0064,1.04
96.561031,0.4057,0.9592,0.0064,1.04
96.571180,0.4052,0.9597,0.0078,1.04
96.571337,0.4052,0.9597,0.0078,1.04
96.583107,0.4050,0.9602,0.0125,1.04
96.583351,0.4030,0.9609,0.0113,1.04
96.594115,0.4067,0.9563,0.0139,1.04
96.594245,0.4067,0.9563,0.0139,1.04
96.605387,0.4113,0.9619,0.0157,1.05
96.605550,0.4113,0.9619,0.0157,1.05
96.615740,0.4111,0.9643,0.0157,1.05
96.615909,0.4111,0.9643,0.0157,1.05
96.627158,0.4084,0.9656,0.0220,1.05
96.627345,0.4084,0.9656,0.0220,1.05
96.639117,0.3996,0.9673,0.0228,1.05
96.639260,0.3996,0.9673,0.0228,1.05
96.639379,0.3996,0.9673,0.0228,1.05
96.650484,0.3916,0.9668,0.0223,1.04
96.650694,0.3916,0.9668,0.0223,1.04
96.661129,0.3906,0.9663,0.0242,1.04
96.661273,0.3906,0.9663,0.0242,1.04
96.674032,0.3984,0.9704,0.0198,1.05
96.674174,0.3984,0.9704,0.0198,1.05
96.683864,0.3977,0.9702,0.0193,1.05
96.684001,0.3977,0.9702,0.0193,1.05
96.694700,0.3991,0.9692,0.0157,1.05
96.694877,0.3991,0.9692,0.0157,1.05
96.706070,0.3974,0.9685,0.0174,1.05
96.706235,0.3974,0.9685,0.0174,1.05
96.718465,0.3959,0.9646,0.0205,1.04
96.718964,0.3947,0.9648,0.0176,1.04
96.719203,0.3947,0.9648,0.0176,1.04
96.728537,0.3952,0.9619,0.0183,1.04
96.728698,0.3952,0.9619,0.0183,1.04
96.739764,0.3964,0.9629,0.0198,1.04
96.740017,0.3969,0.9631,0.0191,1.04
96.750457,0.4030,0.9616,0.0174,1.04
96.750615,0.4030,0.9616,0.0174,1.04
96.762299,0.4062,0.9629,0.0166,1.05
96.762450,0.4062,0.9629,0.0166,1.05
96.772892,0.4084,0.9626,0.0122,1.05
96.773049,0.4084,0.9626,0.0122,1.05
96.784682,0.4082,0.9624,0.0122,1.05
96.784951,0.4082,0.9624,0.0122,1.05
96.796204,0.4074,0.9636,0.0120,1.05
96.796354,0.4074,0.9636,0.0120,1.05
96.796463,0.4074,0.9636,0.0120,1.05
96.807977,0.4023,0.9624,0.0105,1.04
96.808115,0.4023,0.9624,0.0105,1.04
96.818057,0.3994,0.9646,0.0127,1.04
96.818220,0.3994,0.9646,0.0127,1.04
96.830175,0.4003,0.9651,0.0169,1.04
96.830315,0.4003,0.9651,0.0169,1.04
96.840083,0.4023,0.9646,0.0196,1.05
96.840365,0.4011,0.9636,0.0193,1.04
96.851635,0.3991,0.9641,0.0198,1.04
96.851798,0.3991,0.9641,0.0198,1.04
96.862701,0.4008,0.9643,0.0218,1.04
96.862988,0.4008,0.9643,0.0218,1.04
96.874440,0.3979,0.9653,0.0235,1.04
96.874574,0.3979,0.9653,0.0235,1.04
96.874690,0.3979,0.9653,0.0235,1.04
96.885362,0.3999,0.9648,0.0152,1.04
96.885592,0.3999,0.9648,0.0152,1.04
96.896349,0.4001,0.9653,0.0125,1.05
96.896521,0.4001,0.9653,0.0125,1.05
96.907581,0.4011,0.9648,0.0110,1.04
96.907737,0.4011,0.9648,0.0110,1.04
96.918604,0.4025,0.9636,0.0078,1.04
96.918834,0.4025,0.9636,0.0078,1.04
96.931585,0.4052,0.9607,0.0103,1.04
96.931727,0.4052,0.9607,0.0103,1.04
96.931834,0.4052,0.9607,0.0103,1.04
96.943190,0.4060,0.9609,0.0142,1.04
96.943323,0.4060,0.9609,0.0142,1.04
96.952599,0.4082,0.9616,0.0157,1.04
96.952765,0.4082,0.9616,0.0157,1.04
96.964171,0.4057,0.9641,0.0171,1.05
96.964305,0.4057,0.9641,0.0171,1.05
96.975761,0.4035,0.9616,0.0186,1.04
96.976156,0.4042,0.9582,0.0198,1.04
96.986290,0.4020,0.9607,0.0149,1.04
96.986432,0.4020,0.9607,0.0149,1.04
96.997268,0.4104,0.9626,0.0081,1.05
96.997430,0.4104,0.9626,0.0081,1.05
97.008815,0.4060,0.9621,0.0081,1.04
97.009053,0.4060,0.9621,0.0081,1.04
97.020886,0.4033,0.9653,0.0076,1.05
97.021161,0.4030,0.9616,0.0061,1.04
97.030967,0.4008,0.9629,0.0096,1.04
97.031112,0.4008,0.9629,0.0096,1.04
97.042565,0.4033,0.9638,0.0086,1.04
97.042777,0.4033,0.9638,0.0086,1.04
97.042885,0.4033,0.9638,0.0086,1.04
97.053080,0.4047,0.9636,0.0096,1.05
97.053220,0.4047,0.9636,0.0096,1.05
97.065689,0.4055,0.9636,0.0171,1.05
97.065832,0.4055,0.9636,0.0171,1.05
97.075593,0.4040,0.9631,0.0174,1.04
97.075846,0.4040,0.9631,0.0174,1.04
97.087171,0.4006,0.9646,0.0142,1.04
97.087400,0.4006,0.9646,0.0142,1.04
97.098036,0.4008,0.9646,0.0152,1.04
97.098206,0.4008,0.9646,0.0152,1.04
97.109446,0.3989,0.9646,0.0139,1.04
97.109593,0.3989,0.9646,0.0139,1.04
97.120535,0.4001,0.9651,0.0137,1.04
97.120710,0.4001,0.9651,0.0137,1.04
97.131641,0.4008,0.9624,0.0125,1.04
97.131799,0.4008,0.9624,0.0125,1.04
97.131909,0.4008,0.9624,0.0125,1.04
97.143236,0.4016,0.9631,0.0096,1.04
97.143490,0.4011,0.9629,0.0100,1.04
97.154793,0.4038,0.9631,0.0176,1.04
97.154946,0.4038,0.9631,0.0176,1.04
97.166998,0.4035,0.9638,0.0193,1.05
97.167281,0.4035,0.9638,0.0193,1.05
97.176379,0.4042,0.9648,0.0181,1.05
97.176630,0.4042,0.9648,0.0181,1.05
97.188413,0.3989,0.9638,0.0166,1.04
97.188548,0.3989,0.9638,0.0166,1.04
97.188656,0.3989,0.9638,0.0166,1.04
97.199021,0.4011,0.9612,0.0157,1.04
97.199188,0.4011,0.9612,0.0157,1.04
97.211509,0.4035,0.9638,0.0139,1.04
97.211654,0.4035,0.9638,0.0139,1.04
97.222013,0.4067,0.9641,0.0069,1.05
97.222149,0.4067,0.9641,0.0069,1.05
97.232579,0.4050,0.9619,0.0056,1.04
97.232837,0.4055,0.9616,0.0059,1.04
97.243837,0.4016,0.9685,0.0100,1.05
97.244016,0.4016,0.9685,0.0100,1.05
97.256150,0.4062,0.9675,0.0071,1.05
97.256308,0.4062,0.9675,0.0071,1.05
97.256516,0.4055,0.9692,0.0078,1.05
97.266964,0.3981,0.9648,0.0093,1.04
97.267117,0.3981,0.9648,0.0093,1.04
97.277265,0.3977,0.9614,0.0154,1.04
97.277408,0.3977,0.9614,0.0154,1.04
97.288573,0.3984,0.9648,0.0193,1.04
97.288717,0.3984,0.9648,0.0193,1.04
97.300764,0.3989,0.9651,0.0174,1.04
97.300917,0.3989,0.9651,0.0174,1.04
97.311239,0.4011,0.9609,0.0179,1.04
97.311642,0.4018,0.9609,0.0191,1.04
97.322227,0.4025,0.9675,0.0169,1.05
97.322423,0.4025,0.9675,0.0169,1.05
97.333626,0.4016,0.9653,0.0118,1.05
97.333772,0.4016,0.9653,0.0118,1.05
97.346800,0.4011,0.9673,0.0071,1.05
97.347017,0.4020,0.9660,0.0081,1.05
97.347145,0.4020,0.9660,0.0081,1.05
97.356858,0.3981,0.9665,0.0061,1.05
97.356996,0.3981,0.9665,0.0061,1.05
97.367418,0.3989,0.9658,0.0047,1.04
97.367583,0.3989,0.9658,0.0047,1.04
97.379436,0.3996,0.9668,0.0030,1.05
97.379680,0.3996,0.9668,0.0030,1.05
97.390038,0.4001,0.9641,0.0086,1.04
97.390216,0.4001,0.9641,0.0086,1.04
97.401714,0.4008,0.9665,0.0091,1.05
97.401880,0.4008,0.9665,0.0091,1.05
97.413027,0.4025,0.9675,0.0108,1.05
97.413194,0.4025,0.9675,0.0108,1.05
97.424597,0.3994,0.9678,0.0142,1.05
97.424736,0.3994,0.9678,0.0142,1.05
97.424848,0.3994,0.9678,0.0142,1.05
97.435078,0.3964,0.9663,0.0183,1.04
97.435335,0.3947,0.9670,0.0176,1.04
97.446968,0.3935,0.9638,0.0208,1.04
97.447446,0.3930,0.9658,0.0201,1.04
97.457085,0.3928,0.9621,0.0242,1.04
97.457265,0.3928,0.9621,0.0242,1.04
97.468347,0.3957,0.9631,0.0255,1.04
97.468603,0.3962,0.9631,0.0233,1.04
97.480821,0.4008,0.9631,0.0235,1.04
97.480947,0.4008,0.9631,0.0235,1.04
97.491095,0.4033,0.9616,0.0174,1.04
97.491230,0.4033,0.9616,0.0174,1.04
97.502572,0.4108,0.9629,0.0152,1.05
97.502712,0.4108,0.9629,0.0152,1.05
97.502823,0.4108,0.9629,0.0152,1.05
97.512866,0.4077,0.9594,0.0166,1.04
97.524531,0.4047,0.9609,0.0091,1.04
97.524702,0.4047,0.9609,0.0091,1.04
97.531355,0.4038,0.9614,0.0122,1.04
97.536859,0.4030,0.9604,0.0118,1.04
97.537090,0.4030,0.9604,0.0118,1.04
97.546632,0.4047,0.9602,0.0147,1.04
97.546969,0.4020,0.9612,0.0176,1.04
97.558210,0.4006,0.9616,0.0203,1.04
97.558358,0.4006,0.9616,0.0203,1.04
97.569657,0.4011,0.9638,0.0139,1.04
97.569793,0.4011,0.9638,0.0139,1.04
97.580136,0.3996,0.9636,0.0196,1.04
97.580434,0.4003,0.9643,0.0205,1.04
97.591831,0.3989,0.9690,0.0176,1.05
97.592107,0.3989,0.9690,0.0176,1.05
97.603063,0.3952,0.9692,0.0139,1.05
97.603230,0.3952,0.9692,0.0139,1.05
97.603340,0.3952,0.9692,0.0139,1.05
97.615513,0.3940,0.9675,0.0098,1.04
97.615649,0.3940,0.9675,0.0098,1.04
97.624943,0.3920,0.9709,0.0071,1.05
97.625105,0.3920,0.9709,0.0071,1.05
97.636380,0.3928,0.9712,0.0017,1.05
97.636643,0.3928,0.9712,0.0017,1.05
97.648166,0.3969,0.9721,0.0013,1.05
97.648315,0.3969,0.9721,0.0013,1.05
97.659183,0.3967,0.9704,0.0017,1.05
97.659357,0.3967,0.9704,0.0017,1.05
97.669801,0.3962,0.9648,0.0044,1.04
97.669963,0.3962,0.9648,0.0044,1.04
97.681857,0.4011,0.9651,0.0049,1.05
97.682029,0.4011,0.9651,0.0049,1.05
97.682148,0.4011,0.9651,0.0049,1.05
97.692834,0.4003,0.9658,0.0108,1.05
97.692977,0.4003,0.9658,0.0108,1.05
97.703929,0.3996,0.9641,0.0125,1.04
97.704076,0.3996,0.9641,0.0125,1.04
97.715514,0.3991,0.9629,0.0157,1.04
97.715661,0.3991,0.9629,0.0157,1.04
97.726198,0.4011,0.9638,0.0139,1.04
97.726325,0.4011,0.9638,0.0139,1.04
97.736999,0.4016,0.9643,0.0130,1.04
97.737307,0.4018,0.9624,0.0113,1.04
97.748223,0.4077,0.9636,0.0078,1.05
97.748386,0.4077,0.9636,0.0078,1.05
97.761668,0.4072,0.9626,0.0083,1.05
97.761804,0.4072,0.9626,0.0083,1.05
97.761908,0.4072,0.9626,0.0083,1.05
97.771077,0.4079,0.9634,0.0083,1.05
97.771342,0.4079,0.9634,0.0083,1.05
97.782045,0.4030,0.9624,0.0135,1.04
97.782200,0.4030,0.9624,0.0135,1.04
97.793459,0.4011,0.9634,0.0174,1.04
97.793602,0.4011,0.9634,0.0174,1.04
97.804802,0.4003,0.9609,0.0193,1.04
97.804940,0.4003,0.9609,0.0193,1.04
97.815371,0.4018,0.9624,0.0157,1.04
97.815532,0.4018,0.9624,0.0157,1.04
97.826785,0.4062,0.9612,0.0164,1.04
97.826941,0.4062,0.9612,0.0164,1.04
97.827055,0.4062,0.9612,0.0164,1.04
97.839059,0.4055,0.9641,0.0176,1.05
97.839221,0.4055,0.9641,0.0176,1.05
97.849963,0.4023,0.9609,0.0164,1.04
97.850126,0.4023,0.9609,0.0164,1.04
97.860349,0.3981,0.9616,0.0198,1.04
97.860501,0.3981,0.9616,0.0198,1.04
97.872550,0.3989,0.9631,0.0188,1.04
97.872762,0.3989,0.9631,0.0188,1.04
97.883608,0.3984,0.9641,0.0188,1.04
97.883763,0.3984,0.9641,0.0188,1.04
97.896359,0.3964,0.9643,0.0157,1.04
97.896497,0.3964,0.9643,0.0157,1.04
97.896603,0.3964,0.9643,0.0157,1.04
97.906004,0.3977,0.9621,0.0161,1.04
97.916543,0.3989,0.9619,0.0120,1.04
97.916694,0.3989,0.9619,0.0120,1.04
97.927822,0.4025,0.9663,0.0091,1.05
97.927979,0.4025,0.9663,0.0091,1.05
97.928197,0.4008,0.9648,0.0098,1.04
97.938933,0.4013,0.9656,0.0091,1.05
97.939099,0.4013,0.9656,0.0091,1.05
97.950157,0.4013,0.9668,0.0078,1.05
97.950320,0.4013,0.9668,0.0078,1.05
97.961845,0.3979,0.9675,0.0115,1.05
97.961986,0.3979,0.9675,0.0115,1.05
97.973602,0.3984,0.9678,0.0083,1.05
97.973836,0.3984,0.9678,0.0083,1.05
97.983711,0.3989,0.9670,0.0083,1.05
97.983865,0.3989,0.9670,0.0083,1.05
97.995674,0.3969,0.9673,0.0108,1.05
97.995899,0.3969,0.9673,0.0108,1.05
97.996089,0.3969,0.9673,0.0108,1.05
98.006136,0.3999,0.9665,0.0110,1.05
98.006289,0.3999,0.9665,0.0110,1.05
98.017417,0.4016,0.9665,0.0081,1.05
98.017756,0.4016,0.9665,0.0081,1.05
98.030072,0.4023,0.9641,0.0069,1.04
98.030208,0.4023,0.9641,0.0069,1.04
98.039941,0.4055,0.9638,0.0096,1.05
98.040079,0.4055,0.9638,0.0096,1.05
98.050861,0.4057,0.9594,0.0059,1.04
98.057589,0.4045,0.9604,0.0064,1.04
98.062405,0.4052,0.9619,0.0076,1.04
98.062572,0.4052,0.9619,0.0076,1.04
98.074208,0.4069,0.9602,0.0166,1.04
98.074358,0.4069,0.9602,0.0166,1.04
98.074474,0.4069,0.9602,0.0166,1.04
98.084804,0.4069,0.9636,0.0183,1.05
98.085158,0.4069,0.9636,0.0183,1.05
98.096225,0.4001,0.9616,0.0235,1.04
98.096384,0.4001,0.9616,0.0235,1.04
98.107184,0.3979,0.9658,0.0281,1.04
98.107320,0.3979,0.9658,0.0281,1.04
98.118687,0.3979,0.9687,0.0218,1.05
98.118914,0.3979,0.9687,0.0218,1.05
98.129955,0.3957,0.9675,0.0198,1.05
98.130131,0.3957,0.9675,0.0198,1.05
98.141453,0.3969,0.9697,0.0159,1.05
98.141624,0.3969,0.9697,0.0159,1.05
98.152144,0.3964,0.9685,0.0122,1.05
98.152283,0.3964,0.9685,0.0122,1.05
98.163067,0.3945,0.9675,0.0169,1.04
98.163352,0.3945,0.9653,0.0142,1.04
98.176229,0.3972,0.9643,0.0147,1.04
98.176449,0.3972,0.9643,0.0147,1.04
98.176619,0.3972,0.9643,0.0147,1.04
98.185590,0.4001,0.9612,0.0188,1.04
98.185747,0.4001,0.9612,0.0188,1.04
98.196867,0.4023,0.9609,0.0169,1.04
98.197007,0.4023,0.9609,0.0169,1.04
98.208535,0.4062,0.9577,0.0144,1.04
98.208862,0.4111,0.9587,0.0098,1.04
98.219522,0.4162,0.9594,0.0091,1.05
98.219673,0.4162,0.9594,0.0091,1.05
98.230404,0.4150,0.9573,0.0049,1.04
98.230671,0.4152,0.9580,0.0120,1.04
98.241720,0.4130,0.9585,0.0110,1.04
98.241875,0.4130,0.9585,0.0110,1.04
98.241981,0.4130,0.9585,0.0110,1.04
98.253549,0.4069,0.9594,0.0127,1.04
98.253824,0.4079,0.9616,0.0105,1.04
98.264025,0.4011,0.9612,0.0183,1.04
98.276167,0.3947,0.9599,0.0201,1.04
98.276310,0.3947,0.9599,0.0201,1.04
