1.820229,0.0007,0.9546,0.4700,1.06
1.820405,0.0007,0.9546,0.4700,1.06
1.831939,-0.0159,0.9729,0.4869,1.09
1.832228,-0.0159,0.9729,0.4869,1.09
1.842960,-0.0465,0.9846,0.5113,1.11
1.843108,-0.0465,0.9846,0.5113,1.11
1.854067,-0.0646,0.9893,0.5262,1.12
1.854249,-0.0646,0.9893,0.5262,1.12
1.854359,-0.0646,0.9893,0.5262,1.12
1.866792,-0.0907,0.9920,0.5360,1.13
1.866942,-0.0907,0.9920,0.5360,1.13
1.876562,-0.1061,0.9902,0.5365,1.13
1.876709,-0.1061,0.9902,0.5365,1.13
1.888723,-0.0997,0.9854,0.5399,1.13
1.888905,-0.0997,0.9854,0.5399,1.13
1.899448,-0.0863,0.9802,0.5390,1.12
1.900219,-0.0834,0.9790,0.5380,1.12
1.909829,-0.0729,0.9656,0.5358,1.11
1.910016,-0.0729,0.9656,0.5358,1.11
1.921406,-0.0655,0.9548,0.5221,1.09
1.921546,-0.0655,0.9548,0.5221,1.09
1.933090,-0.0580,0.9443,0.5153,1.08
1.933273,-0.0580,0.9443,0.5153,1.08
1.943504,-0.0614,0.9358,0.5184,1.07
1.943715,-0.0614,0.9358,0.5184,1.07
1.954655,-0.0672,0.9221,0.5245,1.06
1.954828,-0.0672,0.9221,0.5245,1.06
1.966886,-0.0362,0.9282,0.5314,1.07
1.967030,-0.0362,0.9282,0.5314,1.07
1.967140,-0.0362,0.9282,0.5314,1.07
1.979481,-0.0259,0.9067,0.5353,1.05
1.979728,-0.0259,0.9067,0.5353,1.05
1.988860,-0.0218,0.9057,0.5292,1.05
1.989103,-0.0218,0.9057,0.5292,1.05
2.000768,-0.0291,0.9091,0.5309,1.05
2.001028,-0.0291,0.9091,0.5309,1.05
2.012219,-0.0443,0.9194,0.5245,1.06
2.022039,-0.0506,0.9226,0.5192,1.06
2.022287,-0.0506,0.9226,0.5192,1.06
2.034320,-0.0545,0.9192,0.5187,1.06
2.034509,-0.0545,0.9192,0.5187,1.06
2.045971,-0.0450,0.9147,0.5277,1.06
2.046365,-0.0450,0.9147,0.5277,1.06
2.060867,-0.0213,0.9069,0.5392,1.06
2.061117,-0.0213,0.9069,0.5392,1.06
2.061337,-0.0213,0.9069,0.5392,1.06
2.067902,-0.0174,0.9047,0.5417,1.05
2.080046,-0.0052,0.9028,0.5375,1.05
2.080233,-0.0052,0.9028,0.5375,1.05
2.080362,-0.0052,0.9028,0.5375,1.05
2.090282,0.0026,0.9030,0.5395,1.05
2.101100,0.0048,0.9040,0.5473,1.06
2.102448,0.0016,0.9042,0.5453,1.06
2.112840,0.0031,0.9042,0.5436,1.06
2.113302,-0.0015,0.9040,0.5443,1.06
2.113574,-0.0015,0.9040,0.5443,1.06
2.123009,-0.0025,0.9033,0.5470,1.06
2.123184,-0.0025,0.9033,0.5470,1.06
2.134640,-0.0025,0.8998,0.5426,1.05
2.141958,-0.0027,0.9011,0.5460,1.05
2.147515,-0.0005,0.9006,0.5448,1.05
2.148424,-0.0005,0.9006,0.5448,1.05
2.156935,-0.0045,0.9011,0.5424,1.05
2.157130,-0.0045,0.9011,0.5424,1.05
2.167733,-0.0027,0.9047,0.5365,1.05
2.167895,-0.0027,0.9047,0.5365,1.05
2.179737,0.0043,0.9025,0.5441,1.05
2.179903,0.0043,0.9025,0.5441,1.05
2.191248,0.0075,0.9042,0.5319,1.05
2.191713,0.0085,0.9035,0.5328,1.05
2.191962,0.0085,0.9035,0.5328,1.05
2.201740,0.0121,0.9035,0.5282,1.05
2.212606,0.0190,0.8967,0.5143,1.03
2.212774,0.0190,0.8967,0.5143,1.03
2.212901,0.0190,0.8967,0.5143,1.03
2.223844,0.0232,0.8994,0.5052,1.03
2.224006,0.0232,0.8994,0.5052,1.03
2.235116,0.0271,0.9037,0.5028,1.03
2.235267,0.0271,0.9037,0.5028,1.03
2.246940,0.0278,0.9018,0.5116,1.04
2.247107,0.0278,0.9018,0.5116,1.04
2.259065,0.0178,0.8991,0.5184,1.04
2.259214,0.0178,0.8991,0.5184,1.04
2.269147,0.0193,0.9016,0.5238,1.04
2.269431,0.0193,0.9016,0.5238,1.04
2.280716,0.0183,0.9055,0.5297,1.05
2.280973,0.0183,0.9055,0.5297,1.05
2.281106,0.0183,0.9055,0.5297,1.05
2.291371,0.0171,0.9089,0.5265,1.05
2.291648,0.0171,0.9089,0.5265,1.05
2.303057,0.0075,0.9101,0.5162,1.05
2.303239,0.0075,0.9101,0.5162,1.05
2.314183,0.0002,0.8952,0.3975,0.98
2.314355,0.0002,0.8952,0.3975,0.98
2.325232,0.0373,0.9768,0.4168,1.06
2.325529,0.0373,0.9768,0.4168,1.06
2.337209,-0.0431,0.9690,0.4100,1.05
2.337372,-0.0431,0.9690,0.4100,1.05
2.347271,-0.0037,0.9079,0.5204,1.05
2.347452,-0.0037,0.9079,0.5204,1.05
2.359613,-0.0140,0.8979,0.6670,1.12
2.359757,-0.0140,0.8979,0.6670,1.12
2.369821,-0.0262,0.8876,0.6960,1.13
2.370112,-0.0298,0.8835,0.6948,1.12
2.382968,-0.0372,0.8854,0.6350,1.09
2.383112,-0.0372,0.8854,0.6350,1.09
2.383233,-0.0372,0.8854,0.6350,1.09
2.392634,-0.0342,0.9099,0.5824,1.08
2.392803,-0.0342,0.9099,0.5824,1.08
2.403704,-0.0386,0.9223,0.5257,1.06
2.403867,-0.0386,0.9223,0.5257,1.06
2.414594,-0.0477,0.9314,0.5018,1.06
2.414786,-0.0477,0.9314,0.5018,1.06
2.425832,-0.0506,0.9404,0.4862,1.06
2.426018,-0.0506,0.9404,0.4862,1.06
2.439121,-0.0382,0.9458,0.4857,1.06
2.439361,-0.0382,0.9458,0.4857,1.06
2.449740,-0.0213,0.9446,0.4903,1.06
2.450189,-0.0213,0.9446,0.4903,1.06
2.460019,-0.0110,0.9392,0.4921,1.06
2.460196,-0.0110,0.9392,0.4921,1.06
2.471552,-0.0110,0.9392,0.4921,1.06
2.471735,-0.0110,0.9392,0.4921,1.06
2.482467,-0.0010,0.9101,0.5387,1.06
2.482722,-0.0010,0.9101,0.5387,1.06
2.494235,0.0029,0.9047,0.5441,1.06
2.494889,0.0048,0.9055,0.5507,1.06
2.495226,0.0048,0.9055,0.5507,1.06
2.505447,0.0058,0.9084,0.5465,1.06
2.505707,0.0058,0.9084,0.5465,1.06
2.516631,0.0063,0.9147,0.5404,1.06
2.516806,0.0063,0.9147,0.5404,1.06
2.527616,0.0173,0.9196,0.5245,1.06
2.527730,0.0173,0.9196,0.5245,1.06
2.538761,0.0227,0.9142,0.5106,1.05
2.539245,0.0227,0.9142,0.5106,1.05
2.549668,0.0329,0.9128,0.5069,1.04
2.550093,0.0329,0.9128,0.5069,1.04
2.562826,0.0422,0.9175,0.5026,1.05
2.563012,0.0422,0.9175,0.5026,1.05
2.572504,0.0459,0.9130,0.4979,1.04
2.572845,0.0459,0.9130,0.4979,1.04
2.583361,0.0395,0.9081,0.4955,1.04
2.583686,0.0395,0.9081,0.4955,1.04
2.595221,0.0368,0.9081,0.4969,1.04
2.595635,0.0368,0.9081,0.4969,1.04
2.605493,0.0395,0.9079,0.5065,1.04
2.605682,0.0395,0.9079,0.5065,1.04
2.617890,0.0481,0.8996,0.5143,1.04
2.618030,0.0481,0.8996,0.5143,1.04
2.618145,0.0481,0.8996,0.5143,1.04
2.628533,0.0644,0.9050,0.5289,1.05
2.628969,0.0644,0.9050,0.5289,1.05
2.638922,0.0686,0.9074,0.5316,1.05
2.639091,0.0686,0.9074,0.5316,1.05
2.651689,0.0534,0.8937,0.5331,1.04
2.651882,0.0534,0.8937,0.5331,1.04
2.662049,0.0503,0.8940,0.5250,1.04
2.662334,0.0503,0.8940,0.5250,1.04
2.673433,0.0532,0.9020,0.5196,1.04
2.683923,0.0578,0.8989,0.5179,1.04
2.684373,0.0595,0.8967,0.5150,1.04
2.695591,0.0666,0.8932,0.5089,1.03
2.706561,0.0661,0.8957,0.5165,1.04
2.706720,0.0661,0.8957,0.5165,1.04
2.717728,0.0473,0.8972,0.5245,1.04
2.717903,0.0473,0.8972,0.5245,1.04
2.729053,0.0364,0.9018,0.5282,1.05
2.729219,0.0364,0.9018,0.5282,1.05
2.740337,0.0315,0.9074,0.5362,1.05
2.740513,0.0315,0.9074,0.5362,1.05
2.752505,0.0337,0.9118,0.5341,1.06
2.762413,0.0346,0.9096,0.5417,1.06
2.762572,0.0346,0.9096,0.5417,1.06
2.775434,0.0344,0.9067,0.5419,1.06
2.775878,0.0373,0.9077,0.5417,1.06
2.776047,0.0373,0.9077,0.5417,1.06
2.786602,0.0449,0.9086,0.5311,1.05
2.787058,0.0449,0.9086,0.5311,1.05
2.797002,0.0451,0.9118,0.5328,1.06
2.797171,0.0451,0.9118,0.5328,1.06
2.807795,0.0285,0.9142,0.5226,1.05
2.807952,0.0285,0.9142,0.5226,1.05
2.819171,0.0278,0.9187,0.5123,1.05
2.819367,0.0278,0.9187,0.5123,1.05
2.829669,0.0310,0.9204,0.5094,1.05
2.829824,0.0310,0.9204,0.5094,1.05
2.841262,0.0346,0.9145,0.5216,1.05
2.841474,0.0346,0.9145,0.5216,1.05
2.852815,0.0373,0.9089,0.5211,1.05
2.852983,0.0373,0.9089,0.5211,1.05
2.864545,0.0417,0.9079,0.5250,1.05
2.864919,0.0405,0.9057,0.5257,1.05
2.875034,0.0444,0.9067,0.5284,1.05
2.886518,0.0466,0.9074,0.5255,1.05
2.886687,0.0466,0.9074,0.5255,1.05
2.905248,0.0451,0.9062,0.5253,1.05
2.905484,0.0451,0.9062,0.5253,1.05
2.905599,0.0451,0.9062,0.5253,1.05
2.905721,0.0451,0.9062,0.5253,1.05
2.921119,0.0476,0.9089,0.5297,1.05
2.921302,0.0476,0.9089,0.5297,1.05
2.921423,0.0476,0.9089,0.5297,1.05
2.933961,0.0422,0.9050,0.5272,1.05
2.934126,0.0422,0.9050,0.5272,1.05
2.942740,0.0432,0.9077,0.5174,1.05
2.953695,0.0517,0.9155,0.5094,1.05
2.953933,0.0517,0.9155,0.5094,1.05
2.954060,0.0517,0.9155,0.5094,1.05
2.964594,0.0522,0.9052,0.5189,1.04
2.975912,0.0586,0.8996,0.5150,1.04
2.976086,0.0586,0.8996,0.5150,1.04
2.987382,0.0654,0.8981,0.5116,1.04
2.987553,0.0654,0.8981,0.5116,1.04
2.998631,0.0632,0.8903,0.5182,1.03
2.998809,0.0632,0.8903,0.5182,1.03
3.009707,0.0525,0.8952,0.5238,1.04
3.009887,0.0525,0.8952,0.5238,1.04
3.021087,0.0493,0.9006,0.5282,1.05
3.021274,0.0493,0.9006,0.5282,1.05
3.032001,0.0483,0.9047,0.5275,1.05
3.032243,0.0483,0.9047,0.5275,1.05
3.044165,0.0476,0.9042,0.5297,1.05
3.044442,0.0476,0.9042,0.5297,1.05
3.044644,0.0476,0.9042,0.5297,1.05
3.055840,0.0437,0.9030,0.5375,1.05
3.056093,0.0437,0.9030,0.5375,1.05
3.066123,0.0466,0.9052,0.5255,1.05
3.066278,0.0466,0.9052,0.5255,1.05
3.077366,0.0505,0.9101,0.5279,1.05
3.077529,0.0505,0.9101,0.5279,1.05
3.088818,0.0525,0.9096,0.5240,1.05
