49.364505,0.6134,0.8249,0.0037,1.03
49.365224,0.6114,0.8253,0.0003,1.03
49.365697,0.6114,0.8253,0.0003,1.03
49.377067,0.6192,0.8258,-0.0066,1.03
49.378051,0.6192,0.8258,-0.0066,1.03
49.387572,0.6270,0.8288,-0.0092,1.04
49.388035,0.6270,0.8288,-0.0092,1.04
49.399095,0.6249,0.8307,-0.0071,1.04
49.399502,0.6249,0.8307,-0.0071,1.04
49.410548,0.6231,0.8270,-0.0080,1.04
49.420675,0.6209,0.8273,-0.0007,1.03
49.422025,0.6180,0.8261,-0.0044,1.03
49.432100,0.6134,0.8268,0.0027,1.03
49.432629,0.6134,0.8268,0.0027,1.03
49.446721,0.6092,0.8275,0.0078,1.03
49.447124,0.6092,0.8275,0.0078,1.03
49.447460,0.6092,0.8275,0.0078,1.03
49.457733,0.6134,0.8261,-0.0019,1.03
49.466023,0.6146,0.8236,0.0008,1.03
49.466705,0.6146,0.8236,0.0008,1.03
49.479194,0.6180,0.8249,0.0000,1.03
49.479830,0.6180,0.8249,0.0000,1.03
49.480563,0.6180,0.8249,0.0000,1.03
49.488233,0.6178,0.8256,0.0008,1.03
49.499096,0.6183,0.8246,-0.0014,1.03
49.499646,0.6183,0.8246,-0.0014,1.03
49.509685,0.6197,0.8249,-0.0027,1.03
49.510201,0.6190,0.8261,-0.0024,1.03
49.521170,0.6195,0.8273,-0.0063,1.03
49.521806,0.6178,0.8278,-0.0027,1.03
49.522088,0.6178,0.8278,-0.0027,1.03
49.532458,0.6165,0.8266,-0.0090,1.03
49.532857,0.6165,0.8266,-0.0090,1.03
49.547126,0.6146,0.8261,-0.0122,1.03
49.547585,0.6146,0.8261,-0.0122,1.03
49.547922,0.6146,0.8261,-0.0122,1.03
49.557561,0.6180,0.8297,-0.0129,1.03
49.557889,0.6180,0.8297,-0.0129,1.03
49.565337,0.6178,0.8268,-0.0122,1.03
49.577887,0.6202,0.8288,-0.0061,1.04
49.578371,0.6202,0.8288,-0.0061,1.04
49.589402,0.6231,0.8285,0.0015,1.04
49.591030,0.6227,0.8290,0.0025,1.04
49.591789,0.6227,0.8290,0.0025,1.04
49.603625,0.6205,0.8278,0.0017,1.03
49.610471,0.6153,0.8275,0.0010,1.03
49.610850,0.6153,0.8275,0.0010,1.03
49.622617,0.6134,0.8266,0.0015,1.03
49.623089,0.6134,0.8266,0.0015,1.03
49.632789,0.6153,0.8258,-0.0058,1.03
49.633706,0.6148,0.8261,-0.0039,1.03
49.647890,0.6139,0.8317,-0.0068,1.03
49.648274,0.6139,0.8317,-0.0068,1.03
49.648594,0.6139,0.8317,-0.0068,1.03
49.660063,0.6114,0.8290,-0.0044,1.03
49.660414,0.6114,0.8290,-0.0044,1.03
49.668258,0.6146,0.8275,-0.0058,1.03
49.668655,0.6146,0.8275,-0.0058,1.03
49.677949,0.6173,0.8280,-0.0061,1.03
49.678738,0.6195,0.8295,-0.0034,1.04
49.689900,0.6151,0.8280,-0.0007,1.03
49.690718,0.6168,0.8275,0.0003,1.03
49.701055,0.6197,0.8236,0.0005,1.03
49.702232,0.6197,0.8236,0.0005,1.03
49.711614,0.6187,0.8229,0.0017,1.03
49.712136,0.6197,0.8234,0.0017,1.03
49.722752,0.6256,0.8253,-0.0019,1.04
49.722955,0.6256,0.8253,-0.0019,1.04
49.734026,0.6256,0.8219,-0.0027,1.03
49.734307,0.6256,0.8219,-0.0027,1.03
49.748845,0.6251,0.8236,-0.0039,1.03
49.749250,0.6251,0.8236,-0.0039,1.03
49.749582,0.6251,0.8236,-0.0039,1.03
49.758181,0.6231,0.8236,-0.0058,1.03
49.758579,0.6231,0.8236,-0.0058,1.03
49.767769,0.6224,0.8222,-0.0063,1.03
49.779078,0.6241,0.8222,-0.0063,1.03
49.779490,0.6241,0.8222,-0.0063,1.03
49.779810,0.6241,0.8222,-0.0063,1.03
49.789930,0.6249,0.8205,-0.0051,1.03
49.803855,0.6205,0.8187,-0.0073,1.03
49.805626,0.6219,0.8207,-0.0058,1.03
49.805777,0.6219,0.8207,-0.0058,1.03
49.805954,0.6219,0.8207,-0.0058,1.03
49.811837,0.6214,0.8212,-0.0031,1.03
49.822877,0.6229,0.8214,-0.0041,1.03
49.823210,0.6246,0.8205,-0.0014,1.03
49.834590,0.6270,0.8236,0.0030,1.04
49.834741,0.6270,0.8236,0.0030,1.04
49.845983,0.6256,0.8251,-0.0039,1.04
49.846305,0.6256,0.8251,-0.0039,1.04
49.856172,0.6202,0.8249,-0.0012,1.03
49.856494,0.6214,0.8266,-0.0009,1.03
49.867732,0.6165,0.8256,-0.0031,1.03
49.867994,0.6165,0.8256,-0.0031,1.03
49.878852,0.6141,0.8263,0.0005,1.03
49.879019,0.6141,0.8263,0.0005,1.03
49.890411,0.6153,0.8258,0.0015,1.03
49.890567,0.6153,0.8258,0.0015,1.03
49.902103,0.6148,0.8241,0.0066,1.03
49.902271,0.6148,0.8241,0.0066,1.03
49.912467,0.6178,0.8246,0.0091,1.03
49.912687,0.6178,0.8246,0.0091,1.03
49.923308,0.6212,0.8256,0.0052,1.03
49.924516,0.6202,0.8263,0.0064,1.03
49.924725,0.6202,0.8263,0.0064,1.03
49.936664,0.6175,0.8263,0.0118,1.03
49.937038,0.6175,0.8263,0.0118,1.03
49.949264,0.6161,0.8288,0.0042,1.03
49.949854,0.6148,0.8273,0.0071,1.03
49.958708,0.6144,0.8261,-0.0029,1.03
49.959937,0.6126,0.8273,0.0032,1.03
49.968825,0.6139,0.8283,-0.0005,1.03
49.969857,0.6139,0.8283,-0.0005,1.03
49.980382,0.6139,0.8280,-0.0012,1.03
49.981672,0.6136,0.8278,-0.0024,1.03
49.991673,0.6173,0.8278,-0.0075,1.03
49.992245,0.6212,0.8290,-0.0100,1.04
50.003190,0.6202,0.8317,-0.0097,1.04
50.004210,0.6209,0.8302,-0.0090,1.04
50.015883,0.6195,0.8251,-0.0088,1.03
50.016507,0.6207,0.8278,-0.0100,1.03
50.016998,0.6207,0.8278,-0.0100,1.03
50.026031,0.6205,0.8246,-0.0027,1.03
50.040490,0.6249,0.8268,0.0000,1.04
50.040882,0.6249,0.8268,0.0000,1.04
50.041225,0.6249,0.8268,0.0000,1.04
50.049948,0.6229,0.8253,-0.0017,1.03
50.050340,0.6229,0.8253,-0.0017,1.03
50.058472,0.6222,0.8246,0.0017,1.03
50.069226,0.6175,0.8280,-0.0009,1.03
50.069389,0.6175,0.8280,-0.0009,1.03
50.081241,0.6139,0.8251,0.0039,1.03
50.081906,0.6139,0.8251,0.0039,1.03
50.082567,0.6136,0.8249,-0.0005,1.03
50.092047,0.6141,0.8244,0.0010,1.03
50.092426,0.6141,0.8244,0.0010,1.03
50.103930,0.6161,0.8249,0.0025,1.03
50.115663,0.6197,0.8253,0.0071,1.03
50.116037,0.6197,0.8253,0.0071,1.03
50.126467,0.6222,0.8236,0.0017,1.03
50.126972,0.6222,0.8236,0.0017,1.03
50.136626,0.6280,0.8217,-0.0029,1.03
50.136794,0.6280,0.8217,-0.0029,1.03
50.149199,0.6222,0.8251,0.0005,1.03
50.149562,0.6212,0.8246,0.0005,1.03
50.149726,0.6212,0.8246,0.0005,1.03
50.159054,0.6192,0.8212,0.0034,1.03
50.159413,0.6192,0.8212,0.0034,1.03
50.170284,0.6195,0.8219,0.0003,1.03
50.170887,0.6187,0.8217,0.0025,1.03
50.181442,0.6236,0.8212,0.0017,1.03
50.182200,0.6236,0.8212,0.0017,1.03
50.192733,0.6236,0.8212,0.0044,1.03
50.192971,0.6236,0.8212,0.0044,1.03
50.204517,0.6275,0.8207,0.0005,1.03
50.204769,0.6275,0.8207,0.0005,1.03
50.215210,0.6249,0.8224,0.0034,1.03
50.216104,0.6249,0.8202,0.0042,1.03
50.227365,0.6241,0.8236,0.0005,1.03
50.227855,0.6241,0.8236,0.0005,1.03
50.228136,0.6241,0.8236,0.0005,1.03
50.238337,0.6290,0.8224,-0.0029,1.04
50.238518,0.6290,0.8224,-0.0029,1.04
50.250110,0.6246,0.8234,-0.0027,1.03
50.250303,0.6246,0.8234,-0.0027,1.03
50.260022,0.6270,0.8256,-0.0002,1.04
50.260221,0.6270,0.8256,-0.0002,1.04
50.272097,0.6234,0.8239,-0.0024,1.03
50.272776,0.6224,0.8227,-0.0027,1.03
50.282432,0.6212,0.8234,0.0022,1.03
50.282813,0.6212,0.8234,0.0022,1.03
50.293807,0.6161,0.8229,0.0076,1.03
50.294420,0.6156,0.8229,0.0083,1.03
50.305853,0.6122,0.8239,0.0135,1.03
50.307031,0.6122,0.8231,0.0096,1.03
50.307482,0.6122,0.8231,0.0096,1.03
50.317550,0.6146,0.8256,0.0010,1.03
50.318201,0.6151,0.8256,0.0032,1.03
50.328648,0.6148,0.8263,0.0074,1.03
50.345281,0.6165,0.8278,-0.0012,1.03
50.346970,0.6153,0.8280,-0.0036,1.03
50.347113,0.6153,0.8280,-0.0036,1.03
50.347226,0.6153,0.8280,-0.0036,1.03
50.350823,0.6168,0.8263,-0.0049,1.03
50.360302,0.6163,0.8253,-0.0044,1.03
50.360494,0.6163,0.8253,-0.0044,1.03
50.372001,0.6173,0.8253,0.0015,1.03
50.372178,0.6173,0.8253,0.0015,1.03
50.384247,0.6183,0.8244,0.0022,1.03
50.384731,0.6197,0.8251,0.0003,1.03
50.394290,0.6205,0.8249,-0.0017,1.03
50.394481,0.6205,0.8249,-0.0017,1.03
50.406271,0.6234,0.8256,-0.0017,1.03
50.406658,0.6234,0.8256,-0.0017,1.03
50.417278,0.6231,0.8278,-0.0009,1.04
50.417684,0.6231,0.8278,-0.0009,1.04
50.428960,0.6285,0.8280,-0.0102,1.04
50.429346,0.6285,0.8280,-0.0102,1.04
50.439775,0.6227,0.8273,-0.0056,1.04
50.440142,0.6227,0.8273,-0.0056,1.04
50.454191,0.6185,0.8278,-0.0029,1.03
50.454597,0.6185,0.8278,-0.0029,1.03
50.454933,0.6185,0.8278,-0.0029,1.03
50.462460,0.6151,0.8224,-0.0014,1.03
50.462696,0.6156,0.8239,-0.0041,1.03
50.473115,0.6161,0.8217,0.0013,1.03
50.473256,0.6161,0.8217,0.0013,1.03
50.485134,0.6114,0.8256,0.0010,1.03
50.485613,0.6114,0.8256,0.0010,1.03
50.496135,0.6134,0.8300,0.0013,1.03
50.497275,0.6136,0.8310,-0.0007,1.03
50.506939,0.6114,0.8280,-0.0019,1.03
50.507467,0.6114,0.8280,-0.0019,1.03
50.518705,0.6095,0.8270,-0.0063,1.03
50.519273,0.6095,0.8270,-0.0063,1.03
50.531699,0.6175,0.8300,-0.0061,1.03
50.532770,0.6170,0.8290,-0.0051,1.03
50.542546,0.6197,0.8270,-0.0039,1.03
50.543566,0.6197,0.8270,-0.0039,1.03
50.555017,0.6207,0.8263,-0.0049,1.03
50.555772,0.6202,0.8266,-0.0027,1.03
50.564607,0.6258,0.8275,-0.0053,1.04
50.565726,0.6234,0.8251,-0.0039,1.03
50.574625,0.6222,0.8256,-0.0012,1.03
50.575347,0.6229,0.8249,-0.0027,1.03
50.586514,0.6192,0.8244,-0.0017,1.03
50.586878,0.6192,0.8244,-0.0017,1.03
50.596829,0.6175,0.8234,-0.0017,1.03
50.597013,0.6175,0.8234,-0.0017,1.03
50.608609,0.6202,0.8222,-0.0058,1.03
50.608865,0.6202,0.8222,-0.0058,1.03
50.619609,0.6229,0.8270,-0.0039,1.04
50.619806,0.6229,0.8270,-0.0039,1.04
50.630214,0.6229,0.8249,-0.0049,1.03
50.631220,0.6207,0.8239,-0.0002,1.03
50.643824,0.6178,0.8219,-0.0058,1.03
50.644122,0.6178,0.8219,-0.0058,1.03
50.644379,0.6178,0.8219,-0.0058,1.03
50.653081,0.6212,0.8231,-0.0034,1.03
50.663940,0.6192,0.8222,0.0005,1.03
50.664377,0.6192,0.8222,0.0005,1.03
50.674678,0.6212,0.8222,0.0032,1.03
50.674922,0.6212,0.8222,0.0032,1.03
50.687898,0.6239,0.8236,0.0074,1.03
50.688331,0.6239,0.8236,0.0074,1.03
50.688768,0.6239,0.8236,0.0074,1.03
50.698635,0.6261,0.8227,-0.0022,1.03
50.699752,0.6270,0.8219,-0.0056,1.03
50.709337,0.6266,0.8231,-0.0049,1.03
50.709782,0.6266,0.8231,-0.0049,1.03
50.719565,0.6227,0.8253,-0.0029,1.03
50.720269,0.6224,0.8266,-0.0066,1.03
50.732698,0.6173,0.8275,-0.0085,1.03
50.733044,0.6173,0.8275,-0.0085,1.03
50.733342,0.6173,0.8275,-0.0085,1.03
50.746483,0.6122,0.8263,-0.0063,1.03
50.746876,0.6122,0.8263,-0.0063,1.03
50.755863,0.6187,0.8261,-0.0051,1.03
50.756217,0.6187,0.8261,-0.0051,1.03
50.765335,0.6214,0.8261,-0.0029,1.03
50.765731,0.6214,0.8261,-0.0029,1.03
50.776332,0.6202,0.8283,0.0047,1.03
50.776798,0.6183,0.8283,0.0052,1.03
50.787245,0.6165,0.8270,0.0042,1.03
50.787605,0.6165,0.8270,0.0042,1.03
50.798168,0.6136,0.8239,0.0025,1.03
50.798866,0.6124,0.8280,0.0010,1.03
50.809681,0.6112,0.8270,0.0005,1.03
50.810494,0.6136,0.8285,-0.0005,1.03
50.822195,0.6161,0.8290,0.0032,1.03
50.822665,0.6161,0.8290,0.0032,1.03
50.823129,0.6161,0.8290,0.0032,1.03
50.832716,0.6163,0.8270,-0.0002,1.03
50.833657,0.6163,0.8270,-0.0002,1.03
50.844677,0.6205,0.8253,-0.0039,1.03
50.844856,0.6205,0.8253,-0.0039,1.03
50.854771,0.6217,0.8297,-0.0017,1.04
50.855166,0.6217,0.8297,-0.0017,1.04
50.864768,0.6183,0.8297,-0.0014,1.03
50.874472,0.6119,0.8283,0.0020,1.03
50.876273,0.6119,0.8283,0.0020,1.03
50.886979,0.6095,0.8266,0.0027,1.03
50.887277,0.6095,0.8266,0.0027,1.03
50.898431,0.6126,0.8295,0.0000,1.03
50.898561,0.6126,0.8295,0.0000,1.03
50.898669,0.6126,0.8295,0.0000,1.03
50.909889,0.6148,0.8300,0.0013,1.03
50.910204,0.6170,0.8317,-0.0029,1.04
50.921973,0.6190,0.8288,-0.0068,1.03
50.922870,0.6187,0.8307,-0.0027,1.04
50.933394,0.6168,0.8283,-0.0083,1.03
50.933789,0.6168,0.8283,-0.0083,1.03
50.946801,0.6148,0.8280,-0.0049,1.03
50.947195,0.6148,0.8280,-0.0049,1.03
50.947534,0.6148,0.8280,-0.0049,1.03
50.957760,0.6156,0.8256,-0.0046,1.03
50.966601,0.6170,0.8249,-0.0053,1.03
50.967341,0.6165,0.8229,-0.0027,1.03
50.977421,0.6222,0.8227,0.0005,1.03
50.977813,0.6222,0.8227,0.0005,1.03
50.988321,0.6219,0.8224,-0.0022,1.03
50.989038,0.6241,0.8234,0.0020,1.03
51.000069,0.6263,0.8212,-0.0009,1.03
51.000973,0.6236,0.8217,0.0025,1.03
51.011929,0.6234,0.8192,-0.0036,1.03
51.012717,0.6241,0.8195,-0.0027,1.03
51.013325,0.6241,0.8195,-0.0027,1.03
51.022261,0.6244,0.8209,-0.0066,1.03
51.034578,0.6253,0.8205,-0.0092,1.03
51.034932,0.6253,0.8205,-0.0092,1.03
51.035198,0.6253,0.8205,-0.0092,1.03
51.050404,0.6253,0.8197,-0.0100,1.03
51.051124,0.6280,0.8197,-0.0088,1.03
51.051511,0.6280,0.8197,-0.0088,1.03
51.062980,0.6275,0.8180,-0.0080,1.03
51.063379,0.6275,0.8180,-0.0080,1.03
51.067574,0.6275,0.8170,-0.0051,1.03
51.079570,0.6312,0.8212,-0.0017,1.04
51.079979,0.6312,0.8212,-0.0017,1.04
51.089875,0.6285,0.8195,-0.0002,1.03
51.090370,0.6285,0.8195,-0.0002,1.03
51.101931,0.6300,0.8256,0.0069,1.04
51.102361,0.6300,0.8249,0.0052,1.04
51.111277,0.6261,0.8239,0.0059,1.03
51.111513,0.6261,0.8239,0.0059,1.03
51.122799,0.6185,0.8229,0.0059,1.03
51.123123,0.6185,0.8229,0.0059,1.03
51.134165,0.6129,0.8224,0.0017,1.03
51.134484,0.6129,0.8224,0.0017,1.03
51.149258,0.6124,0.8253,-0.0049,1.03
51.149674,0.6124,0.8253,-0.0049,1.03
51.150173,0.6148,0.8253,-0.0051,1.03
51.158323,0.6136,0.8253,-0.0024,1.03
51.158713,0.6136,0.8253,-0.0024,1.03
51.167822,0.6139,0.8263,0.0008,1.03
51.168157,0.6139,0.8263,0.0008,1.03
51.179381,0.6126,0.8275,0.0054,1.03
51.180626,0.6124,0.8285,0.0039,1.03
51.190936,0.6112,0.8270,0.0061,1.03
51.192190,0.6117,0.8270,0.0064,1.03
51.201497,0.6117,0.8288,0.0064,1.03
51.201765,0.6117,0.8288,0.0064,1.03
51.214301,0.6107,0.8302,0.0003,1.03
51.214710,0.6107,0.8302,0.0003,1.03
51.223584,0.6129,0.8302,-0.0051,1.03
51.224264,0.6124,0.8270,-0.0058,1.03
51.234925,0.6161,0.8285,-0.0073,1.03
51.235311,0.6161,0.8285,-0.0073,1.03
51.251173,0.6209,0.8290,-0.0156,1.04
51.251586,0.6209,0.8290,-0.0156,1.04
51.251927,0.6209,0.8290,-0.0156,1.04
51.260770,0.6288,0.8256,-0.0178,1.04
51.261158,0.6288,0.8256,-0.0178,1.04
51.269574,0.6290,0.8270,-0.0112,1.04
51.280211,0.6278,0.8280,-0.0090,1.04
51.280809,0.6278,0.8263,-0.0063,1.04
51.291766,0.6224,0.8273,-0.0068,1.04
51.292428,0.6224,0.8273,-0.0068,1.04
51.293458,0.6200,0.8266,-0.0031,1.03
51.302700,0.6153,0.8244,-0.0041,1.03
51.302908,0.6153,0.8244,-0.0041,1.03
51.313140,0.6161,0.8244,-0.0017,1.03
51.313362,0.6161,0.8244,-0.0017,1.03
51.324629,0.6134,0.8261,-0.0044,1.03
51.325037,0.6134,0.8261,-0.0044,1.03
51.336096,0.6139,0.8266,-0.0036,1.03
51.336659,0.6139,0.8266,-0.0036,1.03
51.350000,0.6161,0.8227,-0.0034,1.03
51.350398,0.6161,0.8227,-0.0034,1.03
51.358483,0.6192,0.8263,-0.0056,1.03
51.358856,0.6192,0.8263,-0.0056,1.03
51.369979,0.6197,0.8229,-0.0009,1.03
51.370285,0.6197,0.8229,-0.0009,1.03
51.380071,0.6190,0.8239,-0.0014,1.03
51.380311,0.6190,0.8239,-0.0014,1.03
51.391627,0.6241,0.8244,-0.0066,1.03
51.391891,0.6241,0.8244,-0.0066,1.03
51.402368,0.6285,0.8227,-0.0071,1.04
51.402550,0.6285,0.8227,-0.0071,1.04
51.414782,0.6251,0.8224,-0.0066,1.03
51.415243,0.6251,0.8224,-0.0066,1.03
51.425239,0.6251,0.8217,-0.0056,1.03
51.425758,0.6251,0.8217,-0.0056,1.03
51.435698,0.6222,0.8212,-0.0012,1.03
51.435839,0.6222,0.8212,-0.0012,1.03
51.448301,0.6212,0.8227,0.0032,1.03
51.448433,0.6212,0.8227,0.0032,1.03
51.448535,0.6212,0.8227,0.0032,1.03
51.459099,0.6231,0.8192,0.0066,1.03
51.459358,0.6231,0.8192,0.0066,1.03
51.469942,0.6244,0.8192,0.0064,1.03
51.470111,0.6244,0.8192,0.0064,1.03
51.481475,0.6229,0.8197,0.0032,1.03
51.481712,0.6229,0.8197,0.0032,1.03
51.492043,0.6200,0.8205,-0.0017,1.03
51.492479,0.6212,0.8222,-0.0041,1.03
51.502744,0.6212,0.8224,-0.0041,1.03
51.502929,0.6212,0.8224,-0.0041,1.03
51.514749,0.6244,0.8244,-0.0046,1.03
51.514917,0.6244,0.8244,-0.0046,1.03
51.526762,0.6231,0.8236,-0.0066,1.03
51.527160,0.6231,0.8236,-0.0066,1.03
51.537579,0.6270,0.8239,-0.0027,1.04
51.537717,0.6270,0.8239,-0.0027,1.04
51.549614,0.6261,0.8209,-0.0002,1.03
51.550004,0.6261,0.8209,-0.0002,1.03
51.558990,0.6231,0.8222,-0.0002,1.03
51.559242,0.6224,0.8214,-0.0024,1.03
51.569988,0.6236,0.8212,-0.0012,1.03
51.570132,0.6236,0.8212,-0.0012,1.03
51.582787,0.6217,0.8234,-0.0036,1.03
51.582949,0.6217,0.8234,-0.0036,1.03
51.583061,0.6217,0.8234,-0.0036,1.03
51.592759,0.6197,0.8261,-0.0056,1.03
51.592920,0.6197,0.8261,-0.0056,1.03
51.603867,0.6222,0.8266,-0.0066,1.03
51.604220,0.6207,0.8266,-0.0058,1.03
51.614832,0.6192,0.8258,-0.0078,1.03
51.614991,0.6192,0.8258,-0.0078,1.03
51.626147,0.6165,0.8275,-0.0031,1.03
51.626408,0.6165,0.8275,-0.0031,1.03
51.637275,0.6173,0.8270,-0.0024,1.03
51.637414,0.6173,0.8270,-0.0024,1.03
51.650798,0.6209,0.8288,-0.0061,1.04
51.651013,0.6209,0.8288,-0.0061,1.04
51.651180,0.6209,0.8288,-0.0061,1.04
51.660555,0.6187,0.8283,-0.0044,1.03
51.660759,0.6187,0.8283,-0.0044,1.03
51.672837,0.6165,0.8305,-0.0068,1.03
51.673257,0.6161,0.8290,-0.0053,1.03
51.684126,0.6122,0.8302,-0.0075,1.03
51.684352,0.6122,0.8302,-0.0075,1.03
51.694488,0.6107,0.8295,-0.0036,1.03
51.694752,0.6107,0.8295,-0.0036,1.03
51.705460,0.6139,0.8297,-0.0068,1.03
51.705932,0.6139,0.8297,-0.0068,1.03
51.717267,0.6139,0.8290,-0.0107,1.03
51.717712,0.6139,0.8290,-0.0107,1.03
51.728180,0.6187,0.8278,-0.0036,1.03
51.728743,0.6187,0.8278,-0.0036,1.03
51.739704,0.6175,0.8263,-0.0041,1.03
51.740605,0.6161,0.8258,-0.0049,1.03
51.751166,0.6190,0.8234,-0.0019,1.03
51.751412,0.6200,0.8239,-0.0014,1.03
51.761030,0.6209,0.8229,0.0008,1.03
51.761325,0.6217,0.8202,0.0017,1.03
51.773351,0.6234,0.8229,0.0052,1.03
51.773576,0.6234,0.8229,0.0052,1.03
51.783209,0.6263,0.8217,0.0034,1.03
51.783382,0.6263,0.8217,0.0034,1.03
51.794638,0.6241,0.8212,0.0020,1.03
51.794821,0.6241,0.8212,0.0020,1.03
51.805263,0.6241,0.8227,0.0015,1.03
51.805414,0.6241,0.8227,0.0015,1.03
51.816968,0.6231,0.8258,-0.0053,1.03
51.817111,0.6231,0.8258,-0.0053,1.03
51.828363,0.6207,0.8207,-0.0051,1.03
51.828542,0.6207,0.8207,-0.0051,1.03
51.828645,0.6207,0.8207,-0.0051,1.03
51.839823,0.6183,0.8270,-0.0066,1.03
51.840140,0.6183,0.8270,-0.0066,1.03
51.852004,0.6217,0.8241,-0.0058,1.03
51.852143,0.6217,0.8241,-0.0058,1.03
51.863553,0.6190,0.8227,-0.0027,1.03
51.864195,0.6209,0.8246,-0.0024,1.03
51.874048,0.6212,0.8246,0.0042,1.03
51.874405,0.6212,0.8246,0.0042,1.03
51.884598,0.6195,0.8222,0.0027,1.03
51.884768,0.6195,0.8222,0.0027,1.03
51.895529,0.6200,0.8236,0.0071,1.03
51.895716,0.6200,0.8236,0.0071,1.03
51.908225,0.6205,0.8214,0.0027,1.03
51.908593,0.6202,0.8195,0.0042,1.03
51.908804,0.6202,0.8195,0.0042,1.03
51.919529,0.6231,0.8205,0.0032,1.03
51.919870,0.6231,0.8205,0.0032,1.03
51.930146,0.6200,0.8212,-0.0017,1.03
51.930588,0.6200,0.8212,-0.0017,1.03
51.941508,0.6224,0.8212,-0.0005,1.03
51.954773,0.6273,0.8249,-0.0053,1.04
51.957867,0.6263,0.8268,-0.0029,1.04
51.958050,0.6263,0.8268,-0.0029,1.04
51.958251,0.6263,0.8268,-0.0029,1.04
51.963899,0.6246,0.8261,-0.0041,1.04
51.973892,0.6241,0.8266,-0.0034,1.04
51.974044,0.6241,0.8266,-0.0034,1.04
51.984975,0.6214,0.8261,-0.0024,1.03
51.985327,0.6214,0.8261,-0.0024,1.03
51.997063,0.6178,0.8256,-0.0073,1.03
51.997464,0.6178,0.8256,-0.0073,1.03
51.997744,0.6178,0.8256,-0.0073,1.03
52.009756,0.6109,0.8273,-0.0071,1.03
52.010163,0.6109,0.8273,-0.0071,1.03
52.019641,0.6163,0.8295,-0.0049,1.03
52.020320,0.6163,0.8295,-0.0049,1.03
52.031030,0.6122,0.8270,-0.0068,1.03
52.031735,0.6122,0.8270,-0.0068,1.03
52.041820,0.6136,0.8249,-0.0036,1.03
52.042270,0.6136,0.8249,-0.0036,1.03
52.056855,0.6158,0.8244,0.0034,1.03
52.057224,0.6158,0.8244,0.0034,1.03
52.057573,0.6158,0.8244,0.0034,1.03
52.065544,0.6187,0.8246,0.0066,1.03
52.065698,0.6187,0.8246,0.0066,1.03
52.076219,0.6141,0.8244,0.0083,1.03
52.076412,0.6141,0.8244,0.0083,1.03
52.085732,0.6165,0.8234,0.0049,1.03
52.096807,0.6168,0.8249,0.0039,1.03
52.096944,0.6168,0.8249,0.0039,1.03
52.109152,0.6187,0.8261,-0.0031,1.03
52.109327,0.6187,0.8261,-0.0031,1.03
52.109470,0.6187,0.8261,-0.0031,1.03
52.119755,0.6227,0.8285,-0.0110,1.04
52.120033,0.6205,0.8288,-0.0149,1.04
52.132124,0.6236,0.8295,-0.0168,1.04
52.132338,0.6236,0.8295,-0.0168,1.04
52.142280,0.6236,0.8280,-0.0139,1.04
52.142647,0.6236,0.8280,-0.0139,1.04
52.156568,0.6219,0.8283,-0.0144,1.04
52.156924,0.6219,0.8283,-0.0144,1.04
52.157265,0.6219,0.8283,-0.0144,1.04
52.166306,0.6144,0.8278,-0.0114,1.03
52.166710,0.6144,0.8278,-0.0114,1.03
52.176564,0.6122,0.8236,-0.0031,1.03
52.177519,0.6102,0.8246,-0.0017,1.03
52.187932,0.6097,0.8246,-0.0022,1.03
52.188261,0.6097,0.8246,-0.0022,1.03
52.199722,0.6119,0.8244,0.0013,1.03
52.200379,0.6119,0.8244,0.0013,1.03
52.211280,0.6185,0.8231,0.0032,1.03
52.211689,0.6185,0.8231,0.0032,1.03
52.222418,0.6207,0.8234,0.0010,1.03
52.223142,0.6217,0.8239,0.0015,1.03
52.232373,0.6236,0.8231,-0.0041,1.03
52.232731,0.6236,0.8231,-0.0041,1.03
52.244076,0.6300,0.8236,-0.0066,1.04
52.244418,0.6300,0.8236,-0.0066,1.04
52.244675,0.6300,0.8236,-0.0066,1.04
52.258576,0.6295,0.8249,-0.0134,1.04
52.258938,0.6295,0.8249,-0.0134,1.04
52.267847,0.6246,0.8256,-0.0088,1.04
52.268242,0.6246,0.8256,-0.0088,1.04
52.277055,0.6222,0.8212,-0.0119,1.03
52.277763,0.6214,0.8234,-0.0124,1.03
52.289264,0.6205,0.8222,-0.0141,1.03
52.289923,0.6227,0.8209,-0.0144,1.03
52.299685,0.6246,0.8222,-0.0092,1.03
52.300141,0.6246,0.8222,-0.0092,1.03
52.310874,0.6222,0.8209,-0.0031,1.03
52.311130,0.6222,0.8209,-0.0031,1.03
52.322051,0.6222,0.8192,-0.0017,1.03
52.322428,0.6222,0.8192,-0.0017,1.03
52.333680,0.6246,0.8200,0.0013,1.03
52.334203,0.6244,0.8195,-0.0022,1.03
52.334417,0.6244,0.8195,-0.0022,1.03
52.344390,0.6256,0.8202,0.0071,1.03
52.344787,0.6256,0.8202,0.0071,1.03
52.359489,0.6246,0.8192,0.0047,1.03
52.359851,0.6246,0.8192,0.0047,1.03
52.360168,0.6246,0.8192,0.0047,1.03
52.368875,0.6229,0.8214,0.0015,1.03
52.369300,0.6229,0.8214,0.0015,1.03
52.378482,0.6209,0.8202,0.0015,1.03
52.390927,0.6207,0.8202,-0.0009,1.03
52.391794,0.6207,0.8202,-0.0009,1.03
52.400195,0.6207,0.8217,-0.0051,1.03
